,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Jamie Vardy,9.0,eng ENG,FW,34-109,90,16,16,0,0,0,0,0,0,0,0,0,0,14,0,0
1,Kelechi Iheanacho,14.0,ng NGA,FW,24-209,90,26,24,2,0,0,0,2,0,0,0,0,0,15,0,1
2,James Maddison,10.0,eng ENG,AM,24-158,90,73,72,0,0,0,0,2,0,0,0,0,0,57,1,2
3,Youri Tielemans,8.0,be BEL,"DM,CM",23-358,90,114,99,13,1,0,0,11,2,10,3,1,0,89,2,1
4,Wilfred Ndidi,25.0,ng NGA,"DM,CM",24-135,90,65,64,0,0,0,0,1,0,0,0,0,0,56,1,0
5,Luke Thomas,33.0,eng ENG,"WB,LB",19-324,68,50,40,9,2,0,0,1,7,0,0,0,0,38,1,2
6,Marc Albrighton,11.0,eng ENG,RB,31-163,22,28,26,2,0,0,0,3,2,0,0,0,0,22,0,0
7,Timothy Castagne,27.0,be BEL,"WB,LB,RB",25-146,90,83,78,5,0,0,0,8,5,0,0,0,0,69,0,3
8,Çağlar Söyüncü,4.0,tr TUR,CB,24-342,90,77,75,2,0,0,0,1,2,0,0,0,0,68,0,2
9,Jonny Evans,6.0,nir NIR,CB,33-117,90,81,80,1,1,0,1,0,0,0,0,0,0,71,0,0
10,Wesley Fofana,3.0,fr FRA,CB,20-134,45,49,43,6,3,0,1,0,3,0,0,0,0,43,0,0
11,Ayoze Pérez,17.0,es ESP,AM,27-275,45,17,17,0,0,0,0,3,0,0,0,0,0,11,0,1
12,Kasper Schmeichel,1.0,dk DEN,GK,34-176,90,16,14,2,1,0,0,0,0,0,0,0,0,15,0,0
13,13 Players,,,,,990,695,648,42,8,0,2,32,21,10,3,1,0,568,5,12
