,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Roberto Firmino,9.0,br BRA,FW,29-223,90,35,35,0,0,0,0,1,0,0,0,0,0,25,0,0
1,Diogo Jota,20.0,pt POR,LW,24-160,73,24,23,0,0,0,0,0,0,0,0,0,0,16,1,1
2,Sadio Mané,10.0,sn SEN,LW,29-033,17,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0
3,Mohamed Salah,11.0,eg EGY,RW,28-332,89,26,25,1,0,0,0,0,0,0,0,0,0,23,0,0
4,Neco Williams,76.0,wls WAL,RW,20-030,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,Georginio Wijnaldum,5.0,nl NED,LM,30-183,73,39,39,0,0,0,0,0,0,0,0,0,0,37,0,0
6,Curtis Jones,17.0,eng ENG,LM,20-103,17,6,6,0,0,1,0,0,0,0,0,0,0,3,0,1
7,Fabinho,3.0,br BRA,CM,27-202,90,46,45,1,1,0,0,0,0,0,0,0,0,38,0,0
8,Thiago Alcántara,6.0,es ESP,RM,30-032,90,49,43,6,4,0,0,0,0,0,0,0,0,41,0,0
9,Andrew Robertson,26.0,sct SCO,LB,27-063,90,55,47,8,2,0,1,3,4,2,2,0,0,39,0,0
10,Rhys Williams,46.0,eng ENG,CB,20-099,90,42,42,0,0,0,0,0,0,0,0,0,0,38,0,0
11,Nathaniel Phillips,47.0,eng ENG,CB,24-053,90,55,55,0,0,0,1,0,0,0,0,0,0,46,0,0
12,Trent Alexander-Arnold,66.0,eng ENG,RB,22-218,90,70,53,17,1,3,0,5,14,2,0,2,0,47,0,2
13,Alisson,1.0,br BRA,GK,28-223,90,40,27,13,3,0,0,0,0,0,0,0,0,28,0,0
14,14 Players,,,,,990,489,442,46,11,4,2,9,18,4,2,2,0,382,1,4
