,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Roberto Firmino,9.0,br BRA,FW,29-223,90,0,0,0,0,0,0,2,0.0,2,3,2,1,1,1,1,0
1,Diogo Jota,20.0,pt POR,LW,24-160,73,3,1,1,1,1,1,3,33.3,2,3,0,3,1,4,0,0
2,Sadio Mané,10.0,sn SEN,LW,29-033,17,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
3,Mohamed Salah,11.0,eg EGY,RW,28-332,89,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
4,Neco Williams,76.0,wls WAL,RW,20-030,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
5,Georginio Wijnaldum,5.0,nl NED,LM,30-183,73,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0
6,Curtis Jones,17.0,eng ENG,LM,20-103,17,1,0,0,1,0,0,0,,0,0,0,0,1,2,0,0
7,Fabinho,3.0,br BRA,CM,27-202,90,2,2,0,1,1,0,3,0.0,3,2,1,1,2,4,1,0
8,Thiago Alcántara,6.0,es ESP,RM,30-032,90,3,1,2,0,1,0,1,0.0,1,1,0,1,3,6,1,0
9,Andrew Robertson,26.0,sct SCO,LB,27-063,90,3,3,2,1,0,2,4,50.0,2,2,0,2,0,3,2,0
10,Rhys Williams,46.0,eng ENG,CB,20-099,90,1,1,0,1,0,0,0,,0,2,1,1,1,2,4,0
11,Nathaniel Phillips,47.0,eng ENG,CB,24-053,90,2,1,1,1,0,1,2,50.0,1,3,2,1,0,2,6,0
12,Trent Alexander-Arnold,66.0,eng ENG,RB,22-218,90,1,0,1,0,0,1,1,100.0,0,1,0,1,3,4,3,0
13,Alisson,1.0,br BRA,GK,28-223,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1
14,14 Players,,,,,990,16,9,7,6,3,5,17,29.4,12,18,6,12,12,28,19,1
