,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Roberto Firmino,9.0,br BRA,FW,29-223,90,48,3,8,13,27,6,48,2,1,50.0,1,50.0,27,108,74,3,0,2,1,3,39,4
1,Diogo Jota,20.0,pt POR,LW,24-160,73,44,0,4,15,26,10,44,2,1,50.0,1,50.0,29,168,51,1,2,3,4,3,31,9
2,Sadio Mané,10.0,sn SEN,LW,29-033,17,4,0,0,1,3,1,4,1,0,0.0,1,100.0,4,35,10,0,1,1,1,0,4,2
3,Mohamed Salah,11.0,eg EGY,RW,28-332,89,36,0,3,16,18,7,36,0,0,,0,,26,178,136,5,1,4,2,2,26,6
4,Neco Williams,76.0,wls WAL,RW,20-030,1,1,0,0,0,1,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0
5,Georginio Wijnaldum,5.0,nl NED,LM,30-183,73,45,2,13,27,8,0,45,2,1,50.0,1,50.0,33,231,135,2,1,0,3,0,33,1
6,Curtis Jones,17.0,eng ENG,LM,20-103,17,11,0,1,8,2,0,11,0,0,,0,,2,23,9,1,0,0,1,0,5,0
7,Fabinho,3.0,br BRA,CM,27-202,90,58,2,19,29,10,0,58,3,0,0.0,3,100.0,23,109,65,0,0,0,0,0,32,0
8,Thiago Alcántara,6.0,es ESP,RM,30-032,90,61,0,16,31,15,0,61,4,3,75.0,1,25.0,36,186,76,1,1,0,0,3,35,1
9,Andrew Robertson,26.0,sct SCO,LB,27-063,90,68,1,28,22,19,2,68,2,1,50.0,1,50.0,39,137,85,1,1,1,2,1,41,3
10,Rhys Williams,46.0,eng ENG,CB,20-099,90,52,8,25,24,3,3,52,0,0,,0,,27,109,39,0,0,0,0,0,30,0
11,Nathaniel Phillips,47.0,eng ENG,CB,24-053,90,72,11,38,31,3,3,72,0,0,,0,,37,176,124,1,0,0,2,0,43,0
12,Trent Alexander-Arnold,66.0,eng ENG,RB,22-218,90,85,3,28,26,32,4,85,1,0,0.0,1,100.0,50,254,167,8,4,3,0,0,42,2
13,Alisson,1.0,br BRA,GK,28-223,90,40,34,40,0,0,0,40,0,0,,0,,22,75,55,0,0,0,0,0,20,0
14,14 Players,,,,,990,625,64,223,243,167,36,625,17,7,41.2,10,58.8,355,1789,1026,23,11,14,16,12,381,28
