,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Che Adams,10.0,sct SCO,FW,24-104,88,19,24,79.2,236,39,11,11,100.0,7,7,100.0,0,1,0.0,0,0.0,0.0,0,0,1,0,2
1,Dan Nlundulu,40.0,eng ENG,FW,21-263,2,2,2,100.0,26,0,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
2,Danny Ings,9.0,eng ENG,FW,28-094,90,30,41,73.2,411,49,15,17,88.2,8,13,61.5,3,5,60.0,2,0.1,0.1,2,2,1,1,3
3,Nathan Redmond,11.0,eng ENG,LM,26-233,90,37,44,84.1,518,162,20,22,90.9,16,19,84.2,0,1,0.0,0,0.1,0.1,1,4,4,0,12
4,Oriol Romeu,6.0,es ESP,CM,29-031,90,82,88,93.2,1079,346,55,57,96.5,22,23,95.7,2,3,66.7,0,0.0,0.1,1,5,2,0,6
5,James Ward-Prowse,8.0,eng ENG,CM,25-359,90,77,89,86.5,1083,271,42,44,95.5,26,26,100.0,3,10,30.0,0,0.1,0.1,3,1,3,0,7
6,Stuart Armstrong,17.0,sct SCO,RM,28-209,85,35,45,77.8,476,116,18,22,81.8,13,14,92.9,1,1,100.0,0,0.1,0.0,2,4,0,0,3
7,Ibrahima Diallo,27.0,fr FRA,RM,21-231,5,11,14,78.6,162,55,6,8,75.0,3,3,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0
8,Ryan Bertrand,3.0,eng ENG,LB,31-081,90,58,64,90.6,845,288,32,33,97.0,22,24,91.7,2,4,50.0,0,0.2,0.3,3,1,2,0,4
9,Jannik Vestergaard,4.0,dk DEN,CB,28-083,90,61,64,95.3,973,410,28,29,96.6,30,30,100.0,3,3,100.0,0,0.0,0.0,0,1,0,0,1
10,Jan Bednarek,35.0,pl POL,CB,24-196,90,64,72,88.9,898,322,32,33,97.0,29,33,87.9,0,3,0.0,0,0.0,0.0,0,0,0,0,1
11,Kyle Walker-Peters,2.0,eng ENG,RB,23-195,90,66,71,93.0,922,292,39,41,95.1,20,21,95.2,2,3,66.7,0,0.0,0.0,0,1,0,0,2
12,Alex McCarthy,1.0,eng ENG,GK,30-327,90,22,32,68.8,547,373,7,7,100.0,9,9,100.0,6,16,37.5,0,0.0,0.0,0,0,0,0,0
13,13 Players,,,,,990,564,650,86.8,8176,2723,307,326,94.2,205,222,92.3,23,52,44.2,2,0.6,0.7,12,19,13,1,41
