,num,joueur
0,5,Jorginho
1,7,N'Golo Kanté
2,10,Eden Hazard
3,12,Ruben Loftus-Cheek
4,20,Callum Hudson-Odoi
5,22,Willian
6,28,César Azpilicueta
7,30,David Luiz
8,33,Emerson Palmieri
9,,
10,13,Willy Caballero
