,num,joueur
0,1,Jordan Pickford
1,4,Mason Holgate
2,6,Allan
3,7,Richarlison
4,9,Dominic Calvert-Lewin
5,10,Gylfi Sigurðsson
6,12,Lucas Digne
7,19,James Rodríguez
8,21,André Gomes
9,22,Ben Godfrey
10,23,Séamus Coleman
