,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Dominic Calvert-Lewin,9.0,eng ENG,FW,24-038,90,0,0,0,0,0,0,0,,0,1,1,0,0,0,1,0
1,Gylfi Sigurðsson,10.0,is ISL,"LW,LM",31-227,90,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,1,0
2,Richarlison,7.0,br BRA,"RW,FW",23-348,88,3,3,0,1,2,3,4,75.0,1,0,0,0,4,7,1,0
3,Yerry Mina,13.0,co COL,CB,26-212,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0
4,James Rodríguez,19.0,co COL,AM,29-285,85,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0
5,Tom Davies,26.0,eng ENG,RM,22-297,5,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
6,André Gomes,21.0,pt POR,DM,27-267,65,2,2,0,2,0,1,1,100.0,0,0,0,0,0,2,0,0
7,Fabian Delph,8.0,eng ENG,"DM,CM",31-153,25,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
8,Allan,6.0,br BRA,"DM,CM",30-105,90,2,1,2,0,0,2,3,66.7,1,4,3,1,0,2,0,0
9,Lucas Digne,12.0,fr FRA,LB,27-277,90,6,3,5,0,1,2,3,66.7,1,1,0,1,1,7,3,0
10,Mason Holgate,4.0,eng ENG,CB,24-183,90,2,2,2,0,0,0,1,0.0,1,2,2,0,1,3,4,0
11,Ben Godfrey,22.0,eng ENG,CB,23-098,90,3,3,3,0,0,2,2,100.0,0,2,2,0,1,4,6,0
12,Séamus Coleman,23.0,ie IRL,RB,32-194,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,2,1
13,Jordan Pickford,1.0,eng ENG,GK,27-047,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,19,14,12,4,3,10,16,62.5,6,10,8,2,8,27,20,1
