,num,joueur
0,5,Claudio Yacob
1,6,Jonny Evans
2,8,Jake Livermore
3,9,Salomón Rondón
4,11,Chris Brunt
5,12,Marc Wilson
6,22,Nacer Chadli
7,24,Darren Fletcher
8,25,Craig Dawson
9,,
10,13,Boaz Myhill
