,num,joueur
0,26,Ben Foster
1,2,Daryl Janmaat
2,6,Adrian Mariappa
3,7,Gerard Deulofeu
4,9,Troy Deeney
5,12,Ken Sema
6,15,Craig Cathcart
7,16,Abdoulaye Doucouré
8,19,Will Hughes
9,25,José Holebas
10,29,Étienne Capoue
