,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Harry Kane,10.0,eng ENG,FW,25-084,85,17,1,2,8,7,2,17,1,0,0.0,1,100.0,18,127,52,2,3,1,1,3,17,4
1,Fernando Llorente,18.0,es ESP,FW,33-236,5,7,0,0,4,3,1,7,1,1,100.0,0,0.0,4,18,1,0,0,0,0,0,7,2
2,Lucas Moura,27.0,br BRA,AM,26-068,90,60,4,8,35,19,4,60,9,3,33.3,6,66.7,39,353,176,7,3,3,1,2,37,5
3,Érik Lamela,11.0,ar ARG,AM,26-230,75,44,0,2,13,29,5,44,5,4,80.0,1,20.0,32,169,114,5,3,3,0,1,35,9
4,Mousa Dembélé,19.0,be BEL,"AM,CM",31-096,15,9,1,1,8,0,0,9,0,0,,0,,4,18,15,0,0,0,0,2,5,0
5,Harry Winks,8.0,eng ENG,LM,22-260,90,79,4,13,60,7,2,79,1,1,100.0,0,0.0,62,428,245,6,3,1,0,4,63,2
6,Eric Dier,15.0,eng ENG,"CM,RM",24-278,90,69,1,11,55,3,0,69,2,1,50.0,1,50.0,45,223,117,1,2,0,1,0,55,2
7,Moussa Sissoko,17.0,fr FRA,"RM,AM",29-065,88,68,1,9,49,11,2,68,6,4,66.7,2,33.3,47,254,133,6,2,2,0,3,51,3
8,Christian Eriksen,23.0,dk DEN,AM,26-248,2,3,0,2,1,0,0,3,0,0,,0,,2,5,3,0,0,0,0,1,2,0
9,Ben Davies,33.0,wls WAL,LB,25-179,90,67,3,13,39,15,1,67,1,0,0.0,1,100.0,42,225,103,2,3,0,1,0,42,4
10,Toby Alderweireld,4.0,be BEL,CB,29-232,90,55,10,31,23,1,1,55,0,0,,0,,31,146,53,0,0,0,0,0,30,0
11,Davinson Sánchez,6.0,co COL,CB,22-130,90,60,6,35,23,2,2,60,0,0,,0,,37,143,80,0,0,0,1,0,41,0
12,Kieran Trippier,2.0,eng ENG,RB,28-031,90,93,6,26,44,24,0,93,0,0,,0,,55,211,113,2,2,0,0,3,55,4
13,Hugo Lloris,1.0,fr FRA,GK,31-298,90,32,29,32,0,0,0,32,0,0,,0,,20,102,69,0,0,0,0,0,17,0
14,14 Players,,,,,990,663,66,185,362,121,20,663,26,14,53.8,12,46.2,438,2422,1274,31,21,10,5,19,457,35
