,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Harry Kane,10.0,eng ENG,FW,25-084,85,0,0,0,0,2,0,0,0,0,0,0,0,1,0,5,0.0
1,Fernando Llorente,18.0,es ESP,FW,33-236,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
2,Lucas Moura,27.0,br BRA,AM,26-068,90,0,0,0,1,0,0,0,0,1,0,0,0,5,1,2,33.3
3,Érik Lamela,11.0,ar ARG,AM,26-230,75,0,0,0,1,2,1,2,0,2,0,0,0,4,0,0,
4,Mousa Dembélé,19.0,be BEL,"AM,CM",31-096,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5,Harry Winks,8.0,eng ENG,LM,22-260,90,0,0,0,0,1,1,0,0,1,0,0,0,6,0,0,
6,Eric Dier,15.0,eng ENG,"CM,RM",24-278,90,0,0,0,2,1,0,0,1,2,0,0,0,1,1,4,20.0
7,Moussa Sissoko,17.0,fr FRA,"RM,AM",29-065,88,0,0,0,0,1,0,0,0,0,0,0,0,12,0,1,0.0
8,Christian Eriksen,23.0,dk DEN,AM,26-248,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
9,Ben Davies,33.0,wls WAL,LB,25-179,90,0,0,0,2,0,0,3,1,0,0,0,0,8,1,0,100.0
10,Toby Alderweireld,4.0,be BEL,CB,29-232,90,0,0,0,1,0,0,0,4,0,0,0,0,8,0,5,0.0
11,Davinson Sánchez,6.0,co COL,CB,22-130,90,0,0,0,0,0,0,0,1,0,0,0,0,5,0,1,0.0
12,Kieran Trippier,2.0,eng ENG,RB,28-031,90,0,0,0,1,1,0,10,0,1,0,0,0,6,0,4,0.0
13,Hugo Lloris,1.0,fr FRA,GK,31-298,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,14 Players,,,,,990,0,0,0,10,8,2,15,7,7,0,0,0,56,3,22,12.0
