,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Harry Kane,10.0,eng ENG,FW,25-084,85,8,10,80.0,131,86,3,4,75.0,5,6,83.3,0,0,,0,0.0,0.0,1,5,1,0,4
1,Fernando Llorente,18.0,es ESP,FW,33-236,5,5,6,83.3,56,2,4,4,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
2,Lucas Moura,27.0,br BRA,AM,26-068,90,32,38,84.2,531,152,14,14,100.0,15,17,88.2,3,3,100.0,0,0.3,0.3,4,3,1,0,5
3,Érik Lamela,11.0,ar ARG,AM,26-230,75,26,37,70.3,246,34,18,19,94.7,2,4,50.0,0,0,,0,0.0,0.0,0,2,0,0,1
4,Mousa Dembélé,19.0,be BEL,"AM,CM",31-096,15,7,8,87.5,106,8,4,5,80.0,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
5,Harry Winks,8.0,eng ENG,LM,22-260,90,63,70,90.0,910,224,31,35,88.6,29,29,100.0,0,1,0.0,0,0.0,0.0,0,10,0,0,4
6,Eric Dier,15.0,eng ENG,"CM,RM",24-278,90,57,61,93.4,914,199,26,28,92.9,26,28,92.9,1,1,100.0,0,0.0,0.0,0,3,0,0,5
7,Moussa Sissoko,17.0,fr FRA,"RM,AM",29-065,88,51,55,92.7,664,98,30,31,96.8,17,19,89.5,1,1,100.0,1,0.4,0.4,1,3,0,0,1
8,Christian Eriksen,23.0,dk DEN,AM,26-248,2,1,2,50.0,15,0,1,1,100.0,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0
9,Ben Davies,33.0,wls WAL,LB,25-179,90,45,59,76.3,597,225,31,33,93.9,10,15,66.7,2,5,40.0,0,0.0,0.0,0,1,0,0,5
10,Toby Alderweireld,4.0,be BEL,CB,29-232,90,35,39,89.7,778,240,14,15,93.3,10,10,100.0,11,14,78.6,0,0.0,0.0,0,1,0,0,1
11,Davinson Sánchez,6.0,co COL,CB,22-130,90,46,50,92.0,869,328,19,21,90.5,22,22,100.0,5,7,71.4,0,0.0,0.0,0,2,0,0,1
12,Kieran Trippier,2.0,eng ENG,RB,28-031,90,57,79,72.2,988,441,25,26,96.2,25,33,75.8,6,15,40.0,0,0.1,0.1,2,6,1,1,8
13,Hugo Lloris,1.0,fr FRA,GK,31-298,90,24,29,82.8,836,657,1,1,100.0,10,10,100.0,13,18,72.2,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,990,457,543,84.2,7641,2694,221,237,93.2,175,197,88.8,42,66,63.6,1,0.7,0.9,8,37,3,1,35
