,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Ivan Cavaleiro,17.0,pt POR,FW,27-212,90,31,26,5,4,0,0,3,0,1,0,0,1,23,0,2
1,Ademola Lookman,19.0,ng NGA,AM,23-210,88,17,17,0,0,1,0,0,0,0,0,0,0,14,0,0
2,Kenny Tete,2.0,nl NED,AM,25-221,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3,Fabio Carvalho,48.0,pt POR,"AM,FW",18-261,62,14,12,2,0,0,0,1,0,0,0,0,0,9,0,2
4,Ruben Loftus-Cheek,15.0,eng ENG,FW,25-115,28,9,9,0,0,0,0,0,0,0,0,0,0,9,0,0
5,Harrison Reed,21.0,eng ENG,CM,26-111,31,10,8,2,2,0,0,0,0,0,0,0,0,8,0,1
6,Joachim Andersen,5.0,dk DEN,RB,24-352,59,48,44,4,3,0,1,0,1,0,0,0,0,40,0,0
7,Andre-Frank Zambo Anguissa,29.0,cm CMR,"DM,CM",25-183,90,46,46,0,0,0,0,0,0,0,0,0,0,35,0,1
8,Joe Bryan,23.0,eng ENG,"LB,WB",27-243,90,40,31,9,0,0,0,2,9,0,0,0,0,29,0,1
9,Bobby Reid,14.0,jm JAM,"AM,WB",28-105,90,33,28,5,1,0,0,3,4,0,0,0,0,29,0,0
10,Tim Ream,13.0,us USA,CB,33-225,90,53,53,0,0,0,0,0,0,0,0,0,0,44,0,0
11,Tosin Adarabioyo,16.0,eng ENG,CB,23-236,90,60,60,0,0,0,0,0,0,0,0,0,0,50,0,0
12,Mario Lemina,18.0,ga GAB,"DM,CB",27-259,90,37,36,1,0,0,0,0,1,0,0,0,0,29,0,0
13,Alphonse Areola,1.0,fr FRA,GK,28-080,90,43,30,12,3,0,0,0,0,0,0,0,0,34,1,0
14,14 Players,,,,,990,442,401,40,13,1,1,9,15,1,0,0,1,353,1,7
