,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Diego Costa,29.0,es ESP,FW,34-022,89,9,9,0,0,0,0,0,0,0,0,0,0,6,0,1
1,Daniel Podence,10.0,pt POR,LW,27-008,90,31,25,6,0,0,1,4,2,4,1,2,0,21,0,0
2,Adama Traoré,37.0,es ESP,RW,26-277,82,22,22,0,0,0,0,6,0,0,0,0,0,14,0,2
3,Gonçalo Guedes,17.0,pt POR,RW,25-334,8,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0
4,Matheus Nunes,27.0,pt POR,AM,24-063,40,10,9,1,1,0,0,0,0,0,0,0,0,8,0,1
5,João Moutinho,28.0,pt POR,AM,36-051,50,20,16,4,2,0,0,1,0,1,1,0,0,14,0,0
6,Rúben Neves,8.0,pt POR,DM,25-230,90,57,55,2,1,0,1,0,0,0,0,0,0,45,0,2
7,Boubacar Traoré,6.0,ml MLI,DM,21-070,90,33,33,0,0,0,0,0,0,0,0,0,0,23,0,1
8,Hugo Bueno,64.0,es ESP,LB,20-041,90,30,24,6,0,0,0,5,5,1,0,1,0,25,0,0
9,Max Kilman,23.0,eng ENG,CB,25-159,90,36,36,0,0,0,0,0,0,0,0,0,0,24,0,0
10,Nathan Collins,4.0,ie IRL,CB,21-182,90,25,24,1,0,0,0,0,1,0,0,0,0,20,0,0
11,Nélson Semedo,22.0,pt POR,RB,28-347,90,36,28,8,0,0,0,1,8,0,0,0,0,28,0,0
12,José Sá,1.0,pt POR,GK,29-285,90,28,14,13,6,0,0,0,0,0,0,0,0,15,1,0
13,13 Players,,,,,989,341,299,41,10,0,2,17,16,6,2,3,0,247,1,7
