,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Danny Ings,18.0,eng ENG,FW,30-224,90,3,9,33.3,26,21,2,7,28.6,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0
1,Saïd Benrahma,22.0,dz ALG,LW,27-206,45,3,7,42.9,33,10,3,4,75.0,0,1,0.0,0,1,0.0,0,0.1,0.0,1,0,0,0,0
2,Pablo Fornals,8.0,es ESP,"LW,RW",27-010,45,16,21,76.2,235,37,10,11,90.9,5,6,83.3,1,3,33.3,0,0.0,0.0,0,1,0,0,2
3,Jarrod Bowen,20.0,eng ENG,"RW,AM",26-074,90,14,21,66.7,207,37,9,11,81.8,4,6,66.7,1,3,33.3,0,0.0,0.0,0,0,1,0,1
4,Lucas Paquetá,11.0,br BRA,AM,25-189,74,25,30,83.3,364,136,10,13,76.9,13,14,92.9,0,1,0.0,0,0.2,0.1,2,0,2,0,4
5,Manuel Lanzini,10.0,ar ARG,"LW,AM",30-017,16,9,10,90.0,118,37,7,8,87.5,2,2,100.0,0,0,,0,0.0,0.0,0,1,0,0,2
6,Declan Rice,41.0,eng ENG,DM,24-049,90,44,56,78.6,818,228,22,24,91.7,16,19,84.2,6,13,46.2,0,0.0,0.0,0,1,0,0,1
7,Tomáš Souček,28.0,cz CZE,DM,28-005,74,22,28,78.6,332,122,13,15,86.7,8,9,88.9,1,3,33.3,0,0.0,0.0,0,1,0,0,3
8,Flynn Downes,12.0,eng ENG,DM,24-043,16,10,12,83.3,139,21,6,7,85.7,4,5,80.0,0,0,,0,0.0,0.0,0,0,0,0,0
9,Emerson Palmieri,33.0,it ITA,LB,28-213,90,39,48,81.3,462,133,32,34,94.1,5,6,83.3,1,4,25.0,0,0.0,0.0,0,2,0,0,1
10,Angelo Ogbonna,21.0,it ITA,CB,34-285,68,10,13,76.9,214,72,2,3,66.7,6,7,85.7,2,2,100.0,0,0.0,0.0,0,0,0,0,0
11,Kurt Zouma,4.0,fr FRA,CB,28-128,22,17,17,100.0,298,90,6,6,100.0,10,10,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,1
12,Nayef Aguerd,27.0,ma MAR,CB,26-339,90,43,50,86.0,752,350,17,17,100.0,23,26,88.5,3,7,42.9,0,0.0,0.0,0,0,0,0,0
13,Ben Johnson,2.0,eng ENG,RB,23-039,90,35,47,74.5,545,185,20,23,87.0,14,20,70.0,1,3,33.3,0,0.0,0.0,0,0,0,0,2
14,Alphonse Areola,13.0,fr FRA,GK,30-005,90,21,28,75.0,464,310,7,7,100.0,8,8,100.0,5,12,41.7,0,0.0,0.0,0,0,0,0,0
15,15 Players,,,,,990,311,397,78.3,5007,1789,166,190,87.4,118,140,84.3,22,53,41.5,0,0.3,0.2,3,6,3,0,17
