,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Danny Ings,18.0,eng ENG,FW,30-224,90,9,9,0,0,0,0,0,0,0,0,0,0,3,0,0
1,Saïd Benrahma,22.0,dz ALG,LW,27-206,45,7,7,0,0,0,0,0,0,0,0,0,0,3,0,0
2,Pablo Fornals,8.0,es ESP,"LW,RW",27-010,45,21,21,0,0,0,0,0,0,0,0,0,0,16,0,1
3,Jarrod Bowen,20.0,eng ENG,"RW,AM",26-074,90,21,18,3,0,0,0,3,0,2,2,0,0,14,0,1
4,Lucas Paquetá,11.0,br BRA,AM,25-189,74,30,26,4,0,1,0,0,0,0,0,0,0,25,0,0
5,Manuel Lanzini,10.0,ar ARG,"LW,AM",30-017,16,10,10,0,0,0,0,0,0,0,0,0,0,9,0,0
6,Declan Rice,41.0,eng ENG,DM,24-049,90,56,51,5,4,0,2,2,0,1,1,0,0,44,0,0
7,Tomáš Souček,28.0,cz CZE,DM,28-005,74,28,28,0,0,0,0,0,0,0,0,0,0,22,0,0
8,Flynn Downes,12.0,eng ENG,DM,24-043,16,12,12,0,0,0,0,0,0,0,0,0,0,10,0,0
9,Emerson Palmieri,33.0,it ITA,LB,28-213,90,48,38,10,0,0,0,2,10,0,0,0,0,39,0,3
10,Angelo Ogbonna,21.0,it ITA,CB,34-285,68,13,13,0,0,0,0,0,0,0,0,0,0,10,0,1
11,Kurt Zouma,4.0,fr FRA,CB,28-128,22,17,17,0,0,0,0,0,0,0,0,0,0,17,0,0
12,Nayef Aguerd,27.0,ma MAR,CB,26-339,90,50,50,0,0,0,0,0,0,0,0,0,0,43,0,0
13,Ben Johnson,2.0,eng ENG,RB,23-039,90,47,38,9,1,0,0,0,8,0,0,0,0,35,0,1
14,Alphonse Areola,13.0,fr FRA,GK,30-005,90,28,15,13,1,0,0,0,0,0,0,0,0,21,0,0
15,15 Players,,,,,990,397,353,44,6,1,2,7,18,3,3,0,0,311,0,7
