,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Pierre-Emerick Aubameyang,14.0,ga GAB,FW,32-155,90,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0
1,Alexandre Lacazette,9.0,fr FRA,FW,30-176,66,3,0,0,2,1,3,3,100.0,0,0,0,0,1,4,0,0
2,Martin Ødegaard,8.0,no NOR,FW,22-338,24,1,0,0,1,0,1,3,33.3,2,0,0,0,0,1,0,0
3,Emile Smith Rowe,10.0,eng ENG,LM,21-115,90,0,0,0,0,0,0,0,,0,0,0,0,2,2,1,0
4,Albert Sambi Lokonga,23.0,be BEL,CM,22-029,52,1,0,1,0,0,1,1,100.0,0,0,0,0,3,4,0,1
5,Ainsley Maitland-Niles,15.0,eng ENG,CM,24-083,38,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0
6,Thomas Partey,5.0,gh GHA,CM,28-160,83,1,1,1,0,0,1,2,50.0,1,1,1,0,0,1,1,0
7,Mohamed Elneny,25.0,eg EGY,CM,29-132,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
8,Bukayo Saka,7.0,eng ENG,RM,20-076,90,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,1,0
9,Nuno Tavares,20.0,pt POR,LB,21-298,90,4,2,3,1,0,2,2,100.0,0,2,2,0,1,5,2,1
10,Gabriel Dos Santos,6.0,br BRA,CB,23-336,90,5,1,5,0,0,5,6,83.3,1,2,2,0,0,5,0,0
11,Ben White,4.0,eng ENG,CB,24-043,90,2,1,2,0,0,1,3,33.3,2,2,1,1,1,3,7,0
12,Takehiro Tomiyasu,18.0,jp JPN,RB,23-015,90,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,4,1
13,Aaron Ramsdale,32.0,eng ENG,GK,23-190,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
14,14 Players,,,,,990,18,6,13,4,1,15,24,62.5,9,10,6,4,8,26,17,3
