,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Jamie Vardy,9.0,eng ENG,FW,35-053,60,8,12,66.7,93,23,5,7,71.4,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,0
1,Kelechi Iheanacho,14.0,ng NGA,FW,25-153,30,9,13,69.2,73,20,6,8,75.0,0,1,0.0,0,0,,1,0.1,0.0,1,0,1,0,1
2,Harvey Barnes,7.0,eng ENG,LW,24-086,90,23,27,85.2,255,111,16,18,88.9,3,3,100.0,1,1,100.0,0,0.0,0.1,0,2,1,0,4
3,Marc Albrighton,11.0,eng ENG,"RW,RB",32-107,90,30,57,52.6,399,180,20,26,76.9,8,16,50.0,1,10,10.0,0,0.1,0.1,2,1,0,0,1
4,Kiernan Dewsbury-Hall,22.0,eng ENG,LM,23-180,90,41,56,73.2,568,193,23,27,85.2,11,14,78.6,2,3,66.7,0,0.0,0.0,0,9,2,0,9
5,Wilfred Ndidi,25.0,ng NGA,CM,25-079,75,31,37,83.8,432,98,16,17,94.1,12,14,85.7,1,1,100.0,0,0.0,0.0,0,1,0,0,2
6,Nampalys Mendy,24.0,sn SEN,CM,29-255,15,6,6,100.0,78,17,2,2,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
7,Youri Tielemans,8.0,be BEL,RM,24-302,90,28,35,80.0,442,139,16,18,88.9,7,8,87.5,4,5,80.0,0,0.0,0.0,0,4,0,0,3
8,Luke Thomas,33.0,eng ENG,LB,20-268,90,53,69,76.8,809,377,25,25,100.0,22,28,78.6,4,7,57.1,0,0.0,0.0,1,4,0,0,7
9,Çağlar Söyüncü,4.0,tr TUR,CB,25-286,90,54,64,84.4,1022,282,14,14,100.0,38,40,95.0,2,9,22.2,0,0.0,0.0,0,1,0,0,1
10,Daniel Amartey,18.0,gh GHA,CB,27-074,90,46,49,93.9,945,256,11,11,100.0,31,33,93.9,4,5,80.0,0,0.0,0.0,0,2,0,0,0
11,Hamza Choudhury,20.0,eng ENG,RB,24-155,60,32,40,80.0,398,137,24,24,100.0,7,10,70.0,1,4,25.0,0,0.0,0.0,0,0,0,0,0
12,Ademola Lookman,37.0,ng NGA,RW,24-136,30,11,15,73.3,132,30,5,5,100.0,4,4,100.0,0,0,,0,0.1,0.0,1,1,0,0,2
13,Kasper Schmeichel,1.0,dk DEN,GK,35-120,90,28,36,77.8,732,508,5,5,100.0,16,16,100.0,7,15,46.7,0,0.0,0.0,1,0,0,0,0
14,14 Players,,,,,990,400,516,77.5,6378,2371,188,207,90.8,163,192,84.9,27,60,45.0,1,0.3,0.3,6,25,4,0,30
