,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Jamie Vardy,9.0,eng ENG,FW,35-053,60,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0
1,Kelechi Iheanacho,14.0,ng NGA,FW,25-153,30,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,2,0
2,Harvey Barnes,7.0,eng ENG,LW,24-086,90,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0
3,Marc Albrighton,11.0,eng ENG,"RW,RB",32-107,90,3,2,2,1,0,2,5,40.0,3,1,0,1,2,5,3,0
4,Kiernan Dewsbury-Hall,22.0,eng ENG,LM,23-180,90,3,3,3,0,0,2,4,50.0,2,3,0,3,1,4,1,0
5,Wilfred Ndidi,25.0,ng NGA,CM,25-079,75,1,0,1,0,0,1,2,50.0,1,5,1,4,1,2,2,0
6,Nampalys Mendy,24.0,sn SEN,CM,29-255,15,1,0,1,0,0,1,1,100.0,0,0,0,0,1,2,0,0
7,Youri Tielemans,8.0,be BEL,RM,24-302,90,1,0,0,1,0,0,2,0.0,2,2,0,2,0,1,1,1
8,Luke Thomas,33.0,eng ENG,LB,20-268,90,3,2,2,1,0,3,4,75.0,1,1,0,1,1,4,2,0
9,Çağlar Söyüncü,4.0,tr TUR,CB,25-286,90,6,2,2,2,2,3,3,100.0,0,2,2,0,1,7,6,0
10,Daniel Amartey,18.0,gh GHA,CB,27-074,90,1,1,1,0,0,1,1,100.0,0,4,3,1,0,1,5,1
11,Hamza Choudhury,20.0,eng ENG,RB,24-155,60,0,0,0,0,0,0,1,0.0,1,0,0,0,2,2,2,0
12,Ademola Lookman,37.0,ng NGA,RW,24-136,30,4,2,3,0,1,1,2,50.0,1,0,0,0,0,4,0,0
13,Kasper Schmeichel,1.0,dk DEN,GK,35-120,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
14,14 Players,,,,,990,23,12,15,5,3,14,26,53.8,12,20,6,14,10,33,26,2
