,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Jamie Vardy,9.0,eng ENG,FW,35-053,60,16,0,1,7,8,2,16,1,0,0.0,1,100.0,7,36,13,1,0,1,0,0,9,4
1,Kelechi Iheanacho,14.0,ng NGA,FW,25-153,30,18,2,5,4,9,1,18,1,0,0.0,1,100.0,5,15,2,0,0,0,1,0,14,2
2,Harvey Barnes,7.0,eng ENG,LW,24-086,90,37,0,7,8,22,6,37,6,4,66.7,2,33.3,24,197,128,6,2,1,0,0,31,10
3,Marc Albrighton,11.0,eng ENG,"RW,RB",32-107,90,75,1,19,30,27,1,75,3,0,0.0,3,100.0,27,207,150,4,3,1,4,1,41,6
4,Kiernan Dewsbury-Hall,22.0,eng ENG,LM,23-180,90,69,1,15,32,25,0,69,5,2,40.0,3,60.0,31,256,153,4,3,0,4,1,45,4
5,Wilfred Ndidi,25.0,ng NGA,CM,25-079,75,50,3,20,18,13,1,50,1,1,100.0,0,0.0,18,65,24,1,0,0,0,1,29,0
6,Nampalys Mendy,24.0,sn SEN,CM,29-255,15,8,0,5,5,1,0,8,0,0,,0,,4,38,18,1,1,0,1,1,2,0
7,Youri Tielemans,8.0,be BEL,RM,24-302,90,48,1,4,32,12,1,48,7,4,57.1,3,42.9,25,82,31,0,1,0,2,1,36,1
8,Luke Thomas,33.0,eng ENG,LB,20-268,90,81,2,32,32,17,0,81,1,1,100.0,0,0.0,32,200,135,3,2,0,2,0,51,2
9,Çağlar Söyüncü,4.0,tr TUR,CB,25-286,90,79,12,53,23,5,2,79,0,0,,0,,36,181,77,0,0,0,0,0,43,0
10,Daniel Amartey,18.0,gh GHA,CB,27-074,90,62,16,44,17,1,1,62,0,0,,0,,34,123,54,0,0,0,1,0,44,0
11,Hamza Choudhury,20.0,eng ENG,RB,24-155,60,50,5,26,22,2,0,50,0,0,,0,,19,52,12,0,1,1,3,0,26,0
12,Ademola Lookman,37.0,ng NGA,RW,24-136,30,25,0,5,11,9,2,25,4,3,75.0,1,25.0,12,81,41,2,0,1,1,2,14,0
13,Kasper Schmeichel,1.0,dk DEN,GK,35-120,90,41,31,41,0,0,0,41,0,0,,0,,21,130,89,0,0,0,0,0,14,0
14,14 Players,,,,,990,659,74,277,241,151,17,659,29,15,51.7,14,48.3,295,1663,927,22,13,5,19,7,399,29
