,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Jamie Vardy,9.0,eng ENG,FW,35-053,60,0,0,0,2,1,0,0,0,0,0,0,0,1,1,4,20.0
1,Kelechi Iheanacho,14.0,ng NGA,FW,25-153,30,0,0,0,1,0,2,0,0,0,0,0,0,0,3,0,100.0
2,Harvey Barnes,7.0,eng ENG,LW,24-086,90,0,0,0,0,1,0,1,1,0,0,0,0,3,0,0,
3,Marc Albrighton,11.0,eng ENG,"RW,RB",32-107,90,0,0,0,0,1,0,9,2,2,0,0,0,5,1,2,33.3
4,Kiernan Dewsbury-Hall,22.0,eng ENG,LM,23-180,90,0,0,0,0,3,0,4,1,3,0,0,0,10,1,0,100.0
5,Wilfred Ndidi,25.0,ng NGA,CM,25-079,75,1,0,0,2,1,0,0,1,0,0,0,0,10,1,0,100.0
6,Nampalys Mendy,24.0,sn SEN,CM,29-255,15,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,
7,Youri Tielemans,8.0,be BEL,RM,24-302,90,0,0,0,2,3,0,0,0,0,0,0,0,5,2,1,66.7
8,Luke Thomas,33.0,eng ENG,LB,20-268,90,0,0,0,0,2,0,1,1,2,0,0,0,4,1,0,100.0
9,Çağlar Söyüncü,4.0,tr TUR,CB,25-286,90,0,0,0,0,0,0,0,1,2,0,0,0,12,3,1,75.0
10,Daniel Amartey,18.0,gh GHA,CB,27-074,90,0,0,0,1,0,0,0,0,1,0,0,0,4,1,3,25.0
11,Hamza Choudhury,20.0,eng ENG,RB,24-155,60,0,0,0,1,0,0,0,2,0,0,0,0,3,4,0,100.0
12,Ademola Lookman,37.0,ng NGA,RW,24-136,30,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,
13,Kasper Schmeichel,1.0,dk DEN,GK,35-120,90,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,100.0
14,14 Players,,,,,990,1,0,0,9,12,2,15,10,12,0,0,0,66,19,11,63.3
