,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Jamie Vardy,9.0,eng ENG,FW,35-053,60,12,11,1,0,0,0,0,0,0,0,0,0,8,0,1
1,Kelechi Iheanacho,14.0,ng NGA,FW,25-153,30,13,13,0,0,0,0,0,0,0,0,0,0,9,0,1
2,Harvey Barnes,7.0,eng ENG,LW,24-086,90,27,27,0,0,0,0,1,0,0,0,0,0,23,0,1
3,Marc Albrighton,11.0,eng ENG,"RW,RB",32-107,90,57,44,13,1,1,0,9,7,5,5,0,0,30,0,2
4,Kiernan Dewsbury-Hall,22.0,eng ENG,LM,23-180,90,56,53,1,1,0,1,4,0,0,0,0,0,41,2,3
5,Wilfred Ndidi,25.0,ng NGA,CM,25-079,75,37,37,0,0,0,0,0,0,0,0,0,0,31,0,0
6,Nampalys Mendy,24.0,sn SEN,CM,29-255,15,6,5,1,1,0,0,0,0,0,0,0,0,6,0,0
7,Youri Tielemans,8.0,be BEL,RM,24-302,90,35,33,2,2,0,0,0,0,0,0,0,0,28,0,3
8,Luke Thomas,33.0,eng ENG,LB,20-268,90,69,59,10,1,0,0,1,9,0,0,0,0,53,0,3
9,Çağlar Söyüncü,4.0,tr TUR,CB,25-286,90,64,61,3,3,0,1,0,0,0,0,0,0,54,0,0
10,Daniel Amartey,18.0,gh GHA,CB,27-074,90,49,49,0,0,0,0,0,0,0,0,0,0,46,0,0
11,Hamza Choudhury,20.0,eng ENG,RB,24-155,60,40,32,8,2,0,0,0,6,0,0,0,0,32,0,1
12,Ademola Lookman,37.0,ng NGA,RW,24-136,30,15,15,0,0,0,0,0,0,0,0,0,0,11,0,3
13,Kasper Schmeichel,1.0,dk DEN,GK,35-120,90,36,27,9,1,0,0,0,0,0,0,0,0,28,0,0
14,14 Players,,,,,990,516,466,48,12,1,2,15,22,5,5,0,0,400,2,18
