,num,joueur
0,4,Morgan Schneiderlin
1,6,José Fonte
2,7,Shane Long
3,8,Steven Davis
4,10,Sadio Mané
5,11,Dušan Tadić
6,12,Victor Wanyama
7,17,Toby Alderweireld
8,21,Ryan Bertrand
9,,
10,1,Kelvin Davis
