,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Salomón Rondón,9.0,ve VEN,FW,29-163,90,0,0,0,1,0,0,0,1,0,0,0,0,2,7,15,31.8
1,Miguel Almirón,24.0,py PAR,LM,25-016,79,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,
2,Paul Dummett,3.0,wls WAL,LB,27-153,11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,50.0
3,Sean Longstaff,36.0,eng ENG,CM,21-119,84,1,0,0,0,2,0,1,0,0,0,0,0,6,1,4,20.0
4,Mohamed Diamé,10.0,sn SEN,CM,31-257,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,
5,Isaac Hayden,14.0,eng ENG,CM,23-341,90,0,0,0,2,3,0,1,1,5,0,0,0,5,5,4,55.6
6,Ayoze Pérez,17.0,es ESP,RM,25-212,86,0,0,0,3,0,0,1,1,0,0,0,0,10,1,2,33.3
7,Joselu,21.0,es ESP,RM,28-336,4,0,0,0,0,1,0,0,0,1,0,0,0,2,0,1,0.0
8,Matt Ritchie,11.0,sct SCO,"LB,LM",29-169,90,0,0,0,1,0,0,9,1,1,0,0,0,5,2,2,50.0
9,Florian Lejeune,20.0,fr FRA,CB,27-282,90,0,0,0,0,0,0,1,0,0,0,0,0,5,5,2,71.4
10,Jamaal Lascelles,6.0,eng ENG,CB,25-107,90,0,0,0,0,0,0,0,0,1,0,0,0,2,4,2,66.7
11,Fabian Schär,5.0,ch SUI,CB,27-068,90,0,0,0,1,1,0,3,1,1,0,0,0,8,4,7,36.4
12,Javier Manquillo,19.0,es ESP,RB,24-297,90,0,0,0,0,0,0,0,0,2,0,0,0,4,2,2,50.0
13,Martin Dúbravka,12.0,sk SVK,GK,30-042,90,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,100.0
14,14 Players,,,,,990,1,0,0,8,7,0,17,5,12,0,0,0,53,34,42,44.7
