,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Salomón Rondón,9.0,ve VEN,FW,29-163,90,38,38,0,0,0,0,0,0,0,0,0,0,28,0,2
1,Miguel Almirón,24.0,py PAR,LM,25-016,79,26,26,0,0,0,0,1,0,0,0,0,0,23,0,0
2,Paul Dummett,3.0,wls WAL,LB,27-153,11,5,4,1,0,0,0,0,1,0,0,0,0,3,0,0
3,Sean Longstaff,36.0,eng ENG,CM,21-119,84,39,39,0,0,0,1,1,0,0,0,0,0,32,0,0
4,Mohamed Diamé,10.0,sn SEN,CM,31-257,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,Isaac Hayden,14.0,eng ENG,CM,23-341,90,35,32,3,1,0,1,1,1,0,0,0,0,30,0,0
6,Ayoze Pérez,17.0,es ESP,RM,25-212,86,35,35,0,0,0,0,1,0,0,0,0,0,23,0,2
7,Joselu,21.0,es ESP,RM,28-336,4,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
8,Matt Ritchie,11.0,sct SCO,"LB,LM",29-169,90,73,43,30,2,0,1,9,24,4,2,1,0,48,0,2
9,Florian Lejeune,20.0,fr FRA,CB,27-282,90,50,50,0,0,0,3,1,0,0,0,0,0,37,0,0
10,Jamaal Lascelles,6.0,eng ENG,CB,25-107,90,45,45,0,0,0,0,0,0,0,0,0,0,37,0,1
11,Fabian Schär,5.0,ch SUI,CB,27-068,90,68,64,4,4,1,3,3,0,0,0,0,0,43,0,0
12,Javier Manquillo,19.0,es ESP,RB,24-297,90,49,39,10,0,0,0,0,10,0,0,0,0,40,0,2
13,Martin Dúbravka,12.0,sk SVK,GK,30-042,90,36,24,12,3,0,0,0,0,0,0,0,0,17,0,0
14,14 Players,,,,,990,500,440,60,10,1,9,17,36,4,2,1,0,362,0,9
