,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Salomón Rondón,9.0,ve VEN,FW,29-163,90,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,1,0
1,Miguel Almirón,24.0,py PAR,LM,25-016,79,0,0,0,0,0,0,0,,0,3,0,3,0,0,1,0
2,Paul Dummett,3.0,wls WAL,LB,27-153,11,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0
3,Sean Longstaff,36.0,eng ENG,CM,21-119,84,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0
4,Mohamed Diamé,10.0,sn SEN,CM,31-257,6,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0
5,Isaac Hayden,14.0,eng ENG,CM,23-341,90,6,5,3,2,1,0,1,0.0,1,1,0,1,1,7,1,0
6,Ayoze Pérez,17.0,es ESP,RM,25-212,86,2,0,0,2,0,0,2,0.0,2,2,0,2,1,3,0,0
7,Joselu,21.0,es ESP,RM,28-336,4,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,1,0
8,Matt Ritchie,11.0,sct SCO,"LB,LM",29-169,90,2,1,1,1,0,0,1,0.0,1,1,1,0,1,3,5,0
9,Florian Lejeune,20.0,fr FRA,CB,27-282,90,1,0,1,0,0,1,1,100.0,0,1,0,1,0,1,8,0
10,Jamaal Lascelles,6.0,eng ENG,CB,25-107,90,1,1,1,0,0,0,0,,0,4,3,1,0,1,8,0
11,Fabian Schär,5.0,ch SUI,CB,27-068,90,2,1,1,1,0,2,2,100.0,0,0,0,0,1,3,7,0
12,Javier Manquillo,19.0,es ESP,RB,24-297,90,2,2,0,2,0,0,0,,0,0,0,0,0,2,4,0
13,Martin Dúbravka,12.0,sk SVK,GK,30-042,90,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0
14,14 Players,,,,,990,19,12,10,8,1,5,10,50.0,5,14,4,10,5,24,38,0
