,num,joueur
0,25,Sergio Rico
1,3,Ryan Sessegnon
2,4,Denis Odoi
3,5,Calum Chambers
4,9,Aleksandar Mitrović
5,10,Tom Cairney
6,12,Ryan Babel
7,13,Tim Ream
8,20,Maxime Le Marchand
9,23,Joe Bryan
10,29,Andre-Frank Zambo Anguissa
