,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Chris Wood,11.0,nz NZL,FW,27-057,75,28,2,3,15,10,1,28,1,1,100.0,0,0.0,7,25,8,0,0,0,4,0,21,7
1,Peter Crouch,15.0,eng ENG,FW,38-003,15,7,0,1,1,5,5,7,0,0,,0,,1,3,0,0,0,0,1,0,5,2
2,Ashley Barnes,10.0,eng ENG,FW,29-095,90,32,0,0,17,15,11,31,0,0,,0,,13,44,20,1,1,1,0,2,28,10
3,Dwight McNeil,31.0,eng ENG,LM,19-072,80,59,2,8,31,24,0,59,7,5,71.4,2,28.6,36,339,202,7,4,0,0,2,37,3
4,Robbie Brady,12.0,ie IRL,LM,27-019,10,8,1,2,2,4,1,8,0,0,,0,,3,14,8,0,0,1,1,0,6,3
5,Jack Cork,4.0,eng ENG,CM,29-222,90,59,2,8,44,8,1,59,5,3,60.0,2,40.0,18,104,52,2,1,0,2,0,23,0
6,Ashley Westwood,18.0,eng ENG,CM,28-307,90,75,1,9,44,23,2,75,0,0,,0,,22,63,35,0,3,0,3,2,43,3
7,Jeff Hendrick,13.0,ie IRL,RM,27-002,57,18,0,1,10,7,0,18,1,0,0.0,1,100.0,8,49,32,1,1,0,3,1,13,3
8,Jóhann Berg Guðmundsson,7.0,is ISL,RM,28-098,33,21,0,0,5,16,1,21,0,0,,0,,12,94,45,2,1,0,1,1,17,6
9,Charlie Taylor,3.0,eng ENG,LB,25-137,90,100,4,29,43,29,0,100,9,7,77.8,2,22.2,44,388,209,6,4,0,2,2,51,2
10,Ben Mee,6.0,eng ENG,CB,29-134,90,55,1,28,25,2,2,55,0,0,,0,,18,46,18,0,0,0,0,0,29,0
11,James Tarkowski,5.0,eng ENG,CB,26-075,90,62,4,29,32,2,2,62,0,0,,0,,24,168,73,0,0,0,0,0,30,0
12,Phil Bardsley,26.0,sct SCO,RB,33-219,90,67,3,13,38,16,1,67,0,0,,0,,28,164,102,3,2,1,0,0,35,2
13,Tom Heaton,1.0,eng ENG,GK,32-293,90,42,36,40,2,0,0,42,0,0,,0,,18,101,76,0,0,0,0,0,17,0
14,14 Players,,,,,990,633,56,171,309,161,27,632,23,16,69.6,7,30.4,252,1602,880,22,17,3,17,10,355,41
