,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Chris Wood,11.0,nz NZL,FW,27-057,75,22,22,0,0,0,1,0,0,0,0,0,0,15,0,0
1,Peter Crouch,15.0,eng ENG,FW,38-003,15,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0
2,Ashley Barnes,10.0,eng ENG,FW,29-095,90,21,20,0,0,0,0,0,0,0,0,0,0,11,1,1
3,Dwight McNeil,31.0,eng ENG,LM,19-072,80,50,46,4,2,0,0,11,1,1,1,0,0,33,0,3
4,Robbie Brady,12.0,ie IRL,LM,27-019,10,6,5,1,0,0,0,1,1,0,0,0,0,3,0,0
5,Jack Cork,4.0,eng ENG,CM,29-222,90,41,41,0,0,0,1,1,0,0,0,0,0,31,0,1
6,Ashley Westwood,18.0,eng ENG,CM,28-307,90,63,59,4,1,0,0,5,0,1,0,0,1,41,0,1
7,Jeff Hendrick,13.0,ie IRL,RM,27-002,57,13,12,1,0,1,0,0,1,0,0,0,0,9,0,1
8,Jóhann Berg Guðmundsson,7.0,is ISL,RM,28-098,33,19,17,2,0,0,0,6,0,2,2,0,0,15,0,0
9,Charlie Taylor,3.0,eng ENG,LB,25-137,90,85,66,19,0,0,0,2,19,0,0,0,0,59,0,5
10,Ben Mee,6.0,eng ENG,CB,29-134,90,52,52,0,0,0,2,0,0,0,0,0,0,40,0,2
11,James Tarkowski,5.0,eng ENG,CB,26-075,90,51,51,0,0,0,1,0,0,0,0,0,0,38,0,0
12,Phil Bardsley,26.0,sct SCO,RB,33-219,90,60,48,12,0,0,0,2,12,0,0,0,0,41,0,4
13,Tom Heaton,1.0,eng ENG,GK,32-293,90,40,26,13,5,0,0,0,0,0,0,0,0,19,1,0
14,14 Players,,,,,990,527,469,56,8,1,5,28,34,4,3,0,1,356,2,18
