,num,joueur
0,33,Petr Čech
1,4,Per Mertesacker
2,6,Laurent Koscielny
3,7,Alexis Sánchez
4,11,Mesut Özil
5,12,Olivier Giroud
6,15,Alex Oxlade-Chamberlain
7,16,Aaron Ramsey
8,18,Nacho Monreal
9,24,Héctor Bellerín
10,34,Francis Coquelin
