,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Callum Wilson,13.0,eng ENG,FW,26-050,90,17,16,1,0,0,0,0,0,1,0,0,0,12,0,0
1,Joshua King,17.0,no NOR,"FW,AM",26-093,81,25,24,1,0,0,0,1,0,0,0,0,0,20,0,1
2,Jermain Defoe,18.0,eng ENG,"FW,AM",35-193,9,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0
3,Ryan Fraser,24.0,sct SCO,"LM,WB",24-053,90,55,49,6,0,0,0,12,0,6,0,5,0,38,0,2
4,Andrew Surman,6.0,eng ENG,CM,31-241,74,44,41,3,0,0,0,1,0,1,0,0,0,39,0,1
5,Dan Gosling,4.0,eng ENG,CM,28-076,16,14,13,1,0,0,0,0,1,0,0,0,0,12,0,0
6,Lewis Cook,16.0,eng ENG,CM,21-074,90,56,55,1,1,1,2,0,0,0,0,0,0,53,0,1
7,Jordon Ibe,33.0,eng ENG,RM,22-131,55,27,26,0,0,1,0,2,0,0,0,0,0,14,1,4
8,Lys Mousset,31.0,fr FRA,AM,22-069,35,9,9,0,0,0,0,0,0,0,0,0,0,7,0,0
9,Charlie Daniels,11.0,eng ENG,"LB,WB",31-223,90,44,39,5,2,0,0,4,3,0,0,0,0,38,0,3
10,Nathan Aké,5.0,nl NED,CB,23-059,90,49,47,2,1,0,0,0,1,0,0,0,0,43,0,0
11,Steve Cook,3.0,eng ENG,CB,26-364,90,43,41,2,0,0,0,1,2,0,0,0,0,33,0,1
12,Simon Francis,2.0,eng ENG,"RB,CB",33-061,90,64,49,15,2,0,0,2,13,0,0,0,0,48,0,3
13,Asmir Begović,27.0,ba BIH,GK,30-302,90,30,24,6,4,0,0,0,0,0,0,0,0,21,0,0
14,14 Players,,,,,990,480,436,43,10,2,2,23,20,8,0,5,0,381,1,16
