,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Callum Wilson,13.0,eng ENG,FW,26-050,90,27,1,3,8,17,8,27,4,2,50.0,2,50.0,23,115,46,4,0,4,2,5,23,6
1,Joshua King,17.0,no NOR,"FW,AM",26-093,81,33,0,3,17,14,3,33,6,2,33.3,4,66.7,20,133,76,3,2,0,1,1,22,5
2,Jermain Defoe,18.0,eng ENG,"FW,AM",35-193,9,6,0,0,1,5,1,6,0,0,,0,,4,13,5,0,0,0,1,0,4,2
3,Ryan Fraser,24.0,sct SCO,"LM,WB",24-053,90,62,1,7,19,37,6,62,0,0,,0,,41,227,133,5,1,2,2,1,46,11
4,Andrew Surman,6.0,eng ENG,CM,31-241,74,49,2,12,31,6,0,49,0,0,,0,,25,122,63,0,0,0,0,1,30,1
5,Dan Gosling,4.0,eng ENG,CM,28-076,16,16,1,2,9,5,0,16,1,1,100.0,0,0.0,14,56,26,0,2,1,0,0,12,1
6,Lewis Cook,16.0,eng ENG,CM,21-074,90,64,2,14,40,12,0,64,8,8,100.0,0,0.0,46,378,286,6,5,0,0,0,46,1
7,Jordon Ibe,33.0,eng ENG,RM,22-131,55,32,0,3,15,14,0,32,2,0,0.0,2,100.0,20,157,91,2,3,0,1,2,27,4
8,Lys Mousset,31.0,fr FRA,AM,22-069,35,13,1,1,6,6,2,13,1,1,100.0,0,0.0,8,71,29,1,1,1,1,0,10,2
9,Charlie Daniels,11.0,eng ENG,"LB,WB",31-223,90,58,7,20,21,17,1,58,0,0,,0,,30,171,129,4,1,0,3,0,32,4
10,Nathan Aké,5.0,nl NED,CB,23-059,90,62,11,37,20,6,2,62,1,1,100.0,0,0.0,38,195,95,0,1,0,0,1,39,0
11,Steve Cook,3.0,eng ENG,CB,26-364,90,60,8,33,23,5,1,60,0,0,,0,,31,225,127,0,0,0,2,0,31,0
12,Simon Francis,2.0,eng ENG,"RB,CB",33-061,90,74,8,29,25,21,4,74,0,0,,0,,32,112,18,0,0,0,0,0,36,5
13,Asmir Begović,27.0,ba BIH,GK,30-302,90,31,27,31,0,0,0,31,0,0,,0,,23,119,81,0,0,0,0,0,15,0
14,14 Players,,,,,990,587,69,195,235,165,28,587,23,15,65.2,8,34.8,355,2094,1205,25,16,8,13,11,373,42
