,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Callum Wilson,13.0,eng ENG,FW,26-050,90,12,17,70.6,178,65,7,10,70.0,3,3,100.0,1,2,50.0,0,0.1,0.0,2,2,1,0,2
1,Joshua King,17.0,no NOR,"FW,AM",26-093,81,20,25,80.0,298,83,13,14,92.9,4,7,57.1,2,2,100.0,0,0.6,0.4,1,2,1,0,2
2,Jermain Defoe,18.0,eng ENG,"FW,AM",35-193,9,3,3,100.0,41,23,2,2,100.0,1,1,100.0,0,0,,0,0.0,0.0,1,0,0,0,0
3,Ryan Fraser,24.0,sct SCO,"LM,WB",24-053,90,38,55,69.1,579,233,22,26,84.6,12,21,57.1,3,5,60.0,0,0.2,0.2,3,4,3,1,6
4,Andrew Surman,6.0,eng ENG,CM,31-241,74,39,44,88.6,607,200,17,18,94.4,21,23,91.3,1,2,50.0,0,0.0,0.0,0,6,0,0,5
5,Dan Gosling,4.0,eng ENG,CM,28-076,16,12,14,85.7,219,67,3,4,75.0,6,7,85.7,2,2,100.0,0,0.0,0.0,0,1,0,0,3
6,Lewis Cook,16.0,eng ENG,CM,21-074,90,53,56,94.6,1014,405,25,26,96.2,13,13,100.0,11,12,91.7,0,0.2,0.2,4,10,1,0,9
7,Jordon Ibe,33.0,eng ENG,RM,22-131,55,14,27,51.9,200,62,6,11,54.5,5,8,62.5,1,1,100.0,0,0.0,0.1,0,2,0,0,2
8,Lys Mousset,31.0,fr FRA,AM,22-069,35,7,9,77.8,91,45,5,7,71.4,0,0,,1,1,100.0,0,0.0,0.0,0,2,0,0,2
9,Charlie Daniels,11.0,eng ENG,"LB,WB",31-223,90,38,44,86.4,593,212,22,25,88.0,11,12,91.7,3,3,100.0,0,0.0,0.0,0,2,2,0,2
10,Nathan Aké,5.0,nl NED,CB,23-059,90,43,49,87.8,700,221,20,22,90.9,21,21,100.0,1,4,25.0,0,0.0,0.0,1,1,0,0,2
11,Steve Cook,3.0,eng ENG,CB,26-364,90,33,43,76.7,764,331,8,10,80.0,18,22,81.8,7,10,70.0,0,0.0,0.0,0,4,0,0,4
12,Simon Francis,2.0,eng ENG,"RB,CB",33-061,90,48,64,75.0,734,266,23,27,85.2,18,22,81.8,4,8,50.0,0,0.0,0.0,0,2,0,0,4
13,Asmir Begović,27.0,ba BIH,GK,30-302,90,21,30,70.0,596,416,5,5,100.0,10,10,100.0,6,15,40.0,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,381,480,79.4,6614,2629,178,207,86.0,143,170,84.1,43,67,64.2,0,1.1,1.1,12,38,8,1,43
