,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Chris Wood,20.0,nz NZL,FW,30-068,90,12,29,41.4,165,41,7,18,38.9,3,6,50.0,1,1,100.0,0,0.0,0.0,1,2,0,0,4
1,Allan Saint-Maximin,10.0,fr FRA,LW,24-338,90,7,11,63.6,46,17,3,3,100.0,1,4,25.0,0,0,,0,0.1,0.0,2,1,0,0,0
2,Ryan Fraser,21.0,sct SCO,RW,27-354,90,16,28,57.1,274,99,10,13,76.9,3,7,42.9,3,6,50.0,0,0.0,0.2,2,2,2,2,1
3,Joelinton,7.0,br BRA,LM,25-183,90,18,23,78.3,281,96,11,14,78.6,2,3,66.7,3,3,100.0,0,0.0,0.0,0,2,0,0,2
4,Jonjo Shelvey,8.0,eng ENG,CM,29-351,90,17,22,77.3,284,91,9,9,100.0,6,10,60.0,2,3,66.7,0,0.0,0.0,0,1,1,0,2
5,Joe Willock,28.0,eng ENG,RM,22-177,89,11,11,100.0,118,27,8,8,100.0,2,2,100.0,0,0,,0,0.0,0.0,1,0,0,0,1
6,Bruno Guimarães,39.0,br BRA,RM,24-089,1,1,1,100.0,16,16,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
7,Javier Manquillo,19.0,es ESP,LB,27-284,44,9,11,81.8,109,32,7,7,100.0,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,0
8,Paul Dummett,3.0,wls WAL,LB,30-140,46,5,8,62.5,77,55,3,4,75.0,2,3,66.7,0,1,0.0,0,0.0,0.0,0,0,0,0,1
9,Dan Burn,33.0,eng ENG,CB,29-280,90,22,29,75.9,365,126,12,14,85.7,10,13,76.9,0,2,0.0,0,0.0,0.0,0,0,0,0,0
10,Fabian Schär,5.0,ch SUI,CB,30-055,90,19,30,63.3,382,215,6,7,85.7,10,12,83.3,3,9,33.3,0,0.0,0.0,0,2,0,0,2
11,Kieran Trippier,15.0,eng ENG,RB,31-147,47,17,27,63.0,322,171,7,10,70.0,7,9,77.8,3,7,42.9,0,0.0,0.0,0,2,1,0,4
12,Emil Krafth,17.0,se SWE,RB,27-195,43,11,18,61.1,180,129,4,4,100.0,7,11,63.6,0,1,0.0,0,0.0,0.0,1,2,0,0,4
13,Martin Dúbravka,1.0,sk SVK,GK,33-029,90,22,34,64.7,992,851,3,3,100.0,4,4,100.0,15,26,57.7,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,990,187,282,66.3,3611,1966,90,114,78.9,60,88,68.2,30,59,50.8,0,0.3,0.3,7,15,4,2,21
