,num,joueur
0,1,Martin Dúbravka
1,5,Fabian Schär
2,7,Joelinton
3,8,Jonjo Shelvey
4,10,Allan Saint-Maximin
5,15,Kieran Trippier
6,19,Javier Manquillo
7,20,Chris Wood
8,21,Ryan Fraser
9,28,Joe Willock
10,33,Dan Burn
