,num,joueur
0,3,Patrick van Aanholt
1,4,Luka Milivojević
2,5,James Tomkins
3,6,Scott Dann
4,8,Ruben Loftus-Cheek
5,10,Andros Townsend
6,17,Christian Benteke
7,24,Timothy Fosu-Mensah
8,42,Jason Puncheon
9,,
10,1,Julián Speroni
