,num,joueur
0,28,Angus Gunn
1,2,Max Aarons
2,4,Ben Gibson
3,5,Grant Hanley
4,11,Przemysław Płacheta
5,17,Milot Rashica
6,20,Pierre Lees-Melou
7,21,Brandon Williams
8,22,Teemu Pukki
9,23,Kenny McLean
10,35,Adam Idah
