,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Diego Costa,29.0,es ESP,FW,34-190,72,24,3,3,9,12,6,24,1,0,0.0,1,100.0,17,114,44,2,1,1,2,5,18,5
1,João Moutinho,28.0,pt POR,"FW,CM",36-219,18,21,0,1,16,4,0,21,0,0,,0,,14,55,13,1,0,0,0,0,17,1
2,Matheus Cunha,12.0,br BRA,FW,23-323,88,28,1,3,14,11,1,28,2,1,50.0,1,50.0,19,67,25,0,0,0,0,3,23,2
3,Hugo Bueno,64.0,es ESP,LB,20-209,2,2,1,1,1,0,0,2,0,0,,0,,1,0,0,0,0,0,0,0,1,0
4,Pablo Sarabia,21.0,es ESP,LM,30-339,63,43,2,9,18,16,0,43,1,0,0.0,1,100.0,23,73,35,1,0,0,1,1,25,3
5,Hwang Hee-chan,11.0,kr KOR,"LM,FW",27-079,27,9,0,1,6,2,1,9,0,0,,0,,8,81,45,1,1,0,0,2,7,0
6,Mario Lemina,5.0,ga GAB,CM,29-226,88,49,1,11,30,8,0,49,1,1,100.0,0,0.0,31,104,50,0,0,0,1,0,36,2
7,Pedro Neto,7.0,pt POR,"LM,CM",23-037,2,1,0,0,0,1,0,1,1,0,0.0,1,100.0,1,16,0,0,1,0,0,0,1,1
8,João Gomes,35.0,br BRA,CM,22-062,72,47,4,14,25,8,1,47,1,0,0.0,0,0.0,29,81,36,0,0,0,1,0,26,1
9,Adama Traoré,37.0,es ESP,"CM,RM",27-080,18,11,0,3,2,6,2,11,1,1,100.0,0,0.0,5,37,26,1,0,1,0,0,7,2
10,Matheus Nunes,27.0,pt POR,"RM,CM",24-231,90,58,3,12,35,11,1,58,7,4,57.1,3,42.9,43,183,61,1,0,1,1,2,41,6
11,Toti Gomes,24.0,pt POR,"LB,CB",24-089,90,56,2,16,27,13,4,56,0,0,,0,,33,101,41,0,0,0,1,0,29,1
12,Max Kilman,23.0,eng ENG,CB,25-327,90,67,10,36,28,3,0,67,1,0,0.0,1,100.0,51,159,73,0,0,0,0,2,43,0
13,Craig Dawson,15.0,eng ENG,CB,32-344,90,67,6,33,34,0,0,67,1,1,100.0,0,0.0,42,166,64,1,0,0,0,0,41,0
14,Nélson Semedo,22.0,pt POR,RB,29-150,90,70,0,25,35,10,0,70,1,1,100.0,0,0.0,44,126,54,0,0,0,0,0,43,1
15,José Sá,1.0,pt POR,GK,30-088,90,42,37,41,1,0,0,42,0,0,,0,,31,171,97,0,0,0,1,0,22,0
16,16 Players,,,,,990,595,70,209,281,105,16,595,18,9,50.0,8,44.4,392,1534,664,8,3,3,8,15,380,25
