,num,joueur
0,3,Erik Pieters
1,4,Joe Allen
2,6,Glenn Whelan
3,10,Marko Arnautović
4,14,Ibrahim Afellay
5,15,Bruno Martins Indi
6,16,Charlie Adam
7,17,Ryan Shawcross
8,25,Peter Crouch
9,,
10,24,Shay Given
