,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Cristiano Ronaldo,7.0,pt POR,FW,37-274,90,15,18,83.3,204,26,9,10,90.0,6,6,100.0,0,0,,0,0.0,0.0,0,0,0,0,1
1,Alejandro Garnacho,49.0,ar ARG,LW,18-128,64,20,25,80.0,237,12,14,16,87.5,6,6,100.0,0,0,,0,0.0,0.0,0,1,0,0,0
2,Anthony Elanga,36.0,se SWE,RW,20-193,26,6,10,60.0,77,29,4,6,66.7,2,3,66.7,0,0,,0,0.0,0.1,0,0,0,0,0
3,Marcus Rashford,10.0,eng ENG,"RW,LW",25-006,90,27,33,81.8,413,46,19,21,90.5,5,5,100.0,2,4,50.0,0,0.0,0.1,0,1,0,0,2
4,Donny van de Beek,34.0,nl NED,AM,25-202,65,13,16,81.3,124,6,9,10,90.0,2,2,100.0,0,0,,0,0.0,0.0,1,0,1,0,1
5,Anthony Martial,9.0,fr FRA,AM,26-336,25,6,10,60.0,69,20,5,6,83.3,1,3,33.3,0,0,,0,0.0,0.0,0,0,0,0,1
6,Christian Eriksen,14.0,dk DEN,DM,30-265,90,65,81,80.2,1130,309,35,39,89.7,17,21,81.0,10,16,62.5,0,0.2,0.2,1,7,4,0,10
7,Casemiro,18.0,br BRA,DM,30-256,90,50,65,76.9,1064,391,20,25,80.0,20,24,83.3,10,14,71.4,0,0.0,0.2,1,10,3,1,12
8,Luke Shaw,23.0,eng ENG,LB,27-117,64,63,74,85.1,1110,333,33,34,97.1,24,29,82.8,6,9,66.7,0,0.0,0.0,0,12,1,0,8
9,Tyrell Malacia,12.0,nl NED,LB,23-081,26,14,14,100.0,193,63,10,10,100.0,4,4,100.0,0,0,,0,0.0,0.0,0,1,0,0,2
10,Lisandro Martínez,6.0,ar ARG,CB,24-292,90,84,95,88.4,1668,617,29,30,96.7,41,44,93.2,13,18,72.2,0,0.0,0.2,1,12,2,0,11
11,Victor Lindelöf,2.0,se SWE,CB,28-112,90,56,60,93.3,1057,373,15,16,93.8,35,38,92.1,6,6,100.0,0,0.0,0.0,0,5,0,0,3
12,Diogo Dalot,20.0,pt POR,RB,23-233,90,50,67,74.6,986,210,24,27,88.9,17,20,85.0,9,15,60.0,0,0.0,0.0,0,5,2,1,3
13,David de Gea,1.0,es ESP,GK,31-364,90,25,28,89.3,648,354,4,4,100.0,15,15,100.0,6,9,66.7,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,494,596,82.9,8980,2789,230,254,90.6,195,220,88.6,62,91,68.1,0,0.3,0.9,4,54,13,2,54
