,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Odsonne Édouard,22.0,fr FRA,FW,24-223,66,25,0,3,16,6,1,25,3,1,33.3,2,66.7,15,56,38,2,2,1,0,1,15,1
1,Will Hughes,19.0,eng ENG,"CM,FW",27-132,24,10,1,3,6,1,0,10,0,0,,0,,3,16,1,0,0,0,0,0,6,0
2,Eberechi Eze,10.0,eng ENG,"LM,FW",24-059,90,27,1,9,13,7,1,27,4,2,50.0,2,50.0,18,220,105,2,1,0,1,2,18,3
3,Jeffrey Schlupp,15.0,gh GHA,"CM,LM",29-247,90,20,5,9,9,2,0,20,0,0,,0,,7,52,31,1,0,0,0,1,9,1
4,Cheick Doucouré,28.0,ml MLI,CM,22-231,90,29,2,15,11,3,0,29,0,0,,0,,13,79,28,0,0,0,2,1,19,0
5,Jordan Ayew,9.0,gh GHA,RM,30-350,73,22,1,5,12,6,0,22,0,0,,0,,10,75,43,1,0,0,4,2,12,2
6,Jean-Philippe Mateta,14.0,fr FRA,FW,25-060,17,6,1,1,3,2,0,6,1,1,100.0,0,0.0,4,26,20,1,0,0,1,0,4,1
7,Tyrick Mitchell,3.0,eng ENG,LB,22-360,56,15,2,7,7,2,0,15,0,0,,0,,6,27,13,0,1,0,0,0,7,0
8,Chris Richards,26.0,us USA,LB,22-152,34,18,2,9,5,4,0,18,0,0,,0,,6,11,5,0,0,0,1,0,11,1
9,Marc Guéhi,6.0,eng ENG,CB,22-045,90,43,16,34,9,0,0,43,0,0,,0,,18,87,52,0,0,0,0,0,25,0
10,Joachim Andersen,16.0,dk DEN,CB,26-088,90,52,22,41,9,2,1,52,2,1,50.0,1,50.0,25,126,24,0,0,0,0,0,36,0
11,Joel Ward,2.0,eng ENG,"CB,RB",32-302,90,44,5,32,11,2,0,44,0,0,,0,,19,124,37,1,0,0,1,0,22,1
12,Nathaniel Clyne,17.0,eng ENG,RB,31-144,73,29,1,10,15,4,0,29,0,0,,0,,10,63,43,2,1,0,1,0,17,0
13,Michael Olise,7.0,fr FRA,RM,20-258,17,3,0,0,1,2,0,3,0,0,,0,,1,12,9,1,0,0,0,0,1,0
14,Vicente Guaita,13.0,es ESP,GK,35-229,90,39,36,39,0,0,0,39,0,0,,0,,16,62,49,0,0,0,0,0,12,0
15,15 Players,,,,,990,382,95,217,127,43,3,382,10,5,50.0,5,50.0,171,1036,498,11,5,1,11,7,214,10
