,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Odsonne Édouard,22.0,fr FRA,FW,24-223,66,20,18,2,0,0,0,0,0,0,0,0,0,17,0,1
1,Will Hughes,19.0,eng ENG,"CM,FW",27-132,24,8,6,2,1,0,0,0,1,0,0,0,0,7,0,1
2,Eberechi Eze,10.0,eng ENG,"LM,FW",24-059,90,18,15,3,1,1,0,2,0,1,0,1,0,14,0,0
3,Jeffrey Schlupp,15.0,gh GHA,"CM,LM",29-247,90,16,14,2,1,0,0,0,0,0,0,0,0,10,0,1
4,Cheick Doucouré,28.0,ml MLI,CM,22-231,90,20,20,0,0,0,1,0,0,0,0,0,0,18,0,0
5,Jordan Ayew,9.0,gh GHA,RM,30-350,73,9,9,0,0,0,0,1,0,0,0,0,0,7,0,0
6,Jean-Philippe Mateta,14.0,fr FRA,FW,25-060,17,3,2,1,0,0,0,0,0,0,0,0,0,3,0,0
7,Tyrick Mitchell,3.0,eng ENG,LB,22-360,56,14,10,4,1,0,0,0,3,0,0,0,0,10,0,2
8,Chris Richards,26.0,us USA,LB,22-152,34,13,12,1,1,0,0,0,0,0,0,0,0,9,0,0
9,Marc Guéhi,6.0,eng ENG,CB,22-045,90,31,31,0,0,0,1,0,0,0,0,0,0,26,0,0
10,Joachim Andersen,16.0,dk DEN,CB,26-088,90,41,36,4,4,0,2,0,0,0,0,0,0,31,1,0
11,Joel Ward,2.0,eng ENG,"CB,RB",32-302,90,35,31,4,2,0,0,1,2,0,0,0,0,23,0,1
12,Nathaniel Clyne,17.0,eng ENG,RB,31-144,73,24,18,6,0,0,2,0,6,0,0,0,0,15,0,1
13,Michael Olise,7.0,fr FRA,RM,20-258,17,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
14,Vicente Guaita,13.0,es ESP,GK,35-229,90,37,21,16,5,0,0,0,0,0,0,0,0,25,0,0
15,15 Players,,,,,990,290,244,45,16,1,6,5,12,1,0,1,0,215,1,7
