,num,joueur
0,1,Sam Johnstone
1,5,Kyle Bartley
2,6,Semi Ajayi
3,12,Matheus Pereira
4,14,Conor Townsend
5,17,Mbaye Diagne
6,18,Conor Gallagher
7,22,Lee Peltier
8,23,Robert Snodgrass
9,30,Ainsley Maitland-Niles
10,35,Okay Yokuşlu
