,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Eddie Nketiah,30.0,eng ENG,FW,22-321,90,19,18,1,0,0,0,1,1,0,0,0,0,12,0,2
1,Bukayo Saka,7.0,eng ENG,"LW,RW",20-223,90,46,40,6,0,0,0,6,3,3,2,0,0,37,0,1
2,Gabriel Martinelli,35.0,br BRA,"RW,LW,FW",20-302,90,40,37,3,0,0,0,3,1,2,2,0,0,32,0,0
3,Martin Ødegaard,8.0,no NOR,"AM,CM",23-120,90,73,69,4,0,0,0,1,1,1,1,0,0,65,0,0
4,Granit Xhaka,34.0,ch SUI,"DM,CB",29-201,90,84,80,4,0,0,0,4,4,0,0,0,0,70,0,1
5,Albert Sambi Lokonga,23.0,be BEL,DM,22-176,90,96,95,1,0,0,1,0,1,0,0,0,0,85,0,1
6,Nuno Tavares,20.0,pt POR,"LB,LW",22-080,69,55,50,5,0,0,0,4,5,0,0,0,0,48,0,1
7,Nicolas Pépé,19.0,ci CIV,FW,26-322,21,14,14,0,0,0,0,0,0,0,0,0,0,13,0,0
8,Gabriel Dos Santos,6.0,br BRA,CB,24-118,90,91,89,2,1,0,2,0,1,0,0,0,0,84,0,1
9,Ben White,4.0,eng ENG,CB,24-190,90,79,76,3,2,1,0,0,1,0,0,0,0,69,0,1
10,Cédric Soares,17.0,pt POR,RB,30-228,59,64,53,11,1,1,0,10,8,2,1,0,0,50,0,0
11,Emile Smith Rowe,10.0,eng ENG,CM,21-262,31,18,17,1,1,0,0,2,0,0,0,0,0,15,0,0
12,Aaron Ramsdale,32.0,eng ENG,GK,23-337,90,41,37,4,2,0,0,0,0,0,0,0,0,37,0,1
13,13 Players,,,,,990,720,675,45,7,2,3,31,26,8,6,0,0,617,0,9
