,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Ivan Cavaleiro,17.0,pt POR,FW,27-048,90,36,2,9,13,16,1,36,6,4,66.7,2,33.3,25,118,47,1,2,0,2,2,22,2
1,Ademola Lookman,19.0,ng NGA,FW,23-046,90,31,0,2,17,12,3,31,1,0,0.0,1,100.0,23,186,90,5,2,1,5,3,26,4
2,Ruben Loftus-Cheek,15.0,eng ENG,AM,24-317,82,34,1,4,24,7,0,34,2,2,100.0,0,0.0,26,119,45,1,0,0,2,2,27,0
3,Tom Cairney,10.0,sct SCO,AM,29-320,8,12,0,1,9,2,0,12,0,0,,0,,11,24,2,0,0,0,0,0,10,1
4,Harrison Reed,21.0,eng ENG,CM,25-313,67,34,5,14,14,7,0,34,1,1,100.0,0,0.0,18,62,18,0,2,0,0,1,18,0
5,Mario Lemina,18.0,ga GAB,CM,27-095,23,18,1,4,13,1,0,18,1,1,100.0,0,0.0,15,97,45,1,0,0,0,0,14,0
6,Andre-Frank Zambo Anguissa,29.0,cm CMR,CM,25-019,90,55,3,15,31,12,1,55,7,7,100.0,0,0.0,40,249,114,3,4,0,4,2,32,1
7,Antonee Robinson,33.0,us USA,WB,23-119,90,58,6,24,23,11,0,58,3,3,100.0,0,0.0,32,233,156,5,3,0,1,1,31,3
8,Bobby Reid,14.0,jm JAM,WB,27-307,71,26,2,7,9,12,0,26,2,0,0.0,2,100.0,18,78,17,0,2,0,0,1,14,4
9,Aboubakar Kamara,47.0,mr MTN,WB,25-273,19,3,0,0,2,1,0,3,0,0,,0,,2,13,7,0,0,0,1,0,2,0
10,Tosin Adarabioyo,16.0,eng ENG,CB,23-072,90,45,18,27,17,1,1,45,0,0,,0,,25,122,22,0,0,0,0,0,24,0
11,Joachim Andersen,5.0,dk DEN,CB,24-188,90,61,14,40,21,1,0,61,1,1,100.0,0,0.0,38,224,148,1,0,0,0,0,32,1
12,Ola Aina,34.0,ng NGA,CB,24-058,90,40,1,16,18,7,0,40,0,0,,0,,24,103,37,0,1,0,1,0,23,0
13,Alphonse Areola,1.0,fr FRA,GK,27-282,90,38,34,38,0,0,0,38,0,0,,0,,15,75,26,0,0,0,0,0,11,0
14,14 Players,,,,,990,491,87,201,211,90,6,491,24,19,79.2,5,20.8,312,1703,774,17,16,1,16,12,286,16
