,num,joueur
0,5,John Stones
1,6,Phil Jagielka
2,8,Bryan Oviedo
3,10,Romelu Lukaku
4,11,Kevin Mirallas
5,12,Aaron Lennon
6,18,Gareth Barry
7,20,Ross Barkley
8,21,Muhamed Bešić
9,,
10,1,Joel Robles
