,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Olivier Giroud,18.0,fr FRA,FW,34-130,61,26,24,2,0,0,0,0,0,0,0,0,0,16,0,1
1,Callum Hudson-Odoi,20.0,eng ENG,"FW,AM",20-092,29,13,13,0,0,0,1,0,0,0,0,0,0,13,0,0
2,Timo Werner,11.0,de GER,AM,24-338,74,31,31,0,0,0,0,2,0,0,0,0,0,24,0,1
3,N'Golo Kanté,7.0,fr FRA,CM,29-315,16,22,22,0,0,0,0,0,0,0,0,0,0,18,0,3
4,Mason Mount,19.0,eng ENG,"AM,FW",22-028,90,53,47,6,2,0,0,5,0,4,1,3,0,41,0,3
5,Mateo Kovačić,17.0,hr CRO,CM,26-277,90,107,104,2,2,2,1,0,0,0,0,0,0,92,1,1
6,Jorginho,5.0,it ITA,CM,29-049,90,93,93,0,0,0,0,0,0,0,0,0,0,81,0,1
7,Ben Chilwell,21.0,eng ENG,WB,24-048,61,42,32,10,0,0,0,4,6,4,0,3,0,33,0,0
8,Marcos Alonso,3.0,es ESP,WB,30-041,29,20,18,2,0,0,0,1,2,0,0,0,0,17,0,0
9,Reece James,24.0,eng ENG,WB,21-061,90,76,67,9,1,0,0,1,8,0,0,0,0,68,0,1
10,Antonio Rüdiger,2.0,de GER,CB,27-341,90,83,82,1,1,0,1,0,0,0,0,0,0,77,0,1
11,Andreas Christensen,4.0,dk DEN,CB,24-303,90,85,84,0,0,0,0,0,0,0,0,0,0,77,1,1
12,César Azpilicueta,28.0,es ESP,CB,31-163,90,99,94,5,1,0,0,1,4,0,0,0,0,83,0,0
13,Edouard Mendy,16.0,sn SEN,GK,28-343,90,46,39,7,1,0,0,0,0,0,0,0,0,41,0,0
14,14 Players,,,,,990,796,750,44,8,2,3,14,20,8,1,6,0,681,2,13
