,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Alexandre Lacazette,9.0,fr FRA,FW,30-240,90,15,22,68.2,212,62,11,17,64.7,4,5,80.0,0,0,,0,0.2,0.1,3,3,2,0,4
1,Gabriel Martinelli,35.0,br BRA,LM,20-219,90,34,49,69.4,495,88,20,20,100.0,12,18,66.7,2,8,25.0,0,0.1,0.1,2,1,2,1,4
2,Emile Smith Rowe,10.0,eng ENG,CM,21-179,76,37,45,82.2,537,100,24,27,88.9,11,12,91.7,2,5,40.0,0,0.3,0.2,2,3,0,0,5
3,Eddie Nketiah,30.0,eng ENG,FW,22-238,14,9,9,100.0,135,31,6,6,100.0,2,2,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,1
4,Martin Ødegaard,8.0,no NOR,CM,23-037,90,44,53,83.0,751,134,25,26,96.2,15,17,88.2,4,10,40.0,0,0.2,0.1,4,0,3,0,7
5,Bukayo Saka,7.0,eng ENG,RM,20-140,90,32,39,82.1,526,146,16,19,84.2,14,15,93.3,2,3,66.7,0,0.1,0.3,1,2,3,0,5
6,Albert Sambi Lokonga,23.0,be BEL,"DM,CM",22-093,90,58,63,92.1,1032,244,26,27,96.3,26,28,92.9,5,7,71.4,0,0.1,0.0,1,4,1,0,7
7,Kieran Tierney,3.0,sct SCO,LB,24-232,90,79,94,84.0,1576,390,35,37,94.6,32,39,82.1,12,18,66.7,0,0.0,0.0,2,12,1,0,12
8,Gabriel Dos Santos,6.0,br BRA,CB,24-035,90,84,97,86.6,1715,419,30,32,93.8,44,47,93.6,10,17,58.8,0,0.0,0.0,0,5,0,0,8
9,Rob Holding,16.0,eng ENG,CB,26-125,90,85,96,88.5,1561,367,34,37,91.9,45,49,91.8,6,9,66.7,0,0.0,0.0,0,4,0,0,4
10,Ben White,4.0,eng ENG,RB,24-107,90,85,97,87.6,1473,421,43,45,95.6,35,39,89.7,6,11,54.5,0,0.0,0.0,1,8,0,0,6
11,Aaron Ramsdale,32.0,eng ENG,GK,23-254,90,29,37,78.4,790,526,3,3,100.0,18,18,100.0,8,16,50.0,0,0.0,0.0,0,0,0,0,0
12,12 Players,,,,,990,591,701,84.3,10803,2928,273,296,92.2,258,289,89.3,58,105,55.2,0,1.0,1.0,16,42,12,1,63
