,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Daniel James,20.0,wls WAL,FW,24-150,66,5,10,50.0,47,0,3,5,60.0,1,2,50.0,0,0,,1,0.1,0.0,1,0,0,0,0
1,Sam Greenwood,42.0,eng ENG,AM,20-073,24,1,4,25.0,23,19,0,0,,1,3,33.3,0,0,,1,0.1,0.0,2,1,0,0,1
2,Jack Harrison,22.0,eng ENG,LW,25-140,90,20,38,52.6,262,142,12,18,66.7,5,7,71.4,1,8,12.5,0,0.0,0.0,0,3,1,0,4
3,Raphinha,10.0,br BRA,RW,25-116,82,16,26,61.5,318,144,8,12,66.7,4,6,66.7,4,5,80.0,0,0.0,0.1,0,2,1,0,2
4,Crysencio Summerville,38.0,nl NED,RW,20-161,8,2,6,33.3,64,16,0,0,,1,2,50.0,1,1,100.0,0,0.0,0.0,1,1,0,0,1
5,Rodrigo,19.0,es ESP,"AM,FW",31-034,90,23,35,65.7,278,27,16,21,76.2,5,10,50.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1
6,Mateusz Klich,43.0,pl POL,DM,31-300,58,24,37,64.9,306,95,15,17,88.2,5,11,45.5,2,6,33.3,0,0.0,0.0,0,1,0,0,1
7,Kalvin Phillips,23.0,eng ENG,DM,26-128,32,9,12,75.0,123,66,6,7,85.7,3,3,100.0,0,2,0.0,0,0.0,0.0,0,0,0,0,2
8,Robin Koch,5.0,de GER,DM,25-266,90,25,44,56.8,275,100,13,20,65.0,7,12,58.3,0,2,0.0,0,0.0,0.0,0,2,0,0,3
9,Stuart Dallas,15.0,nir NIR,LB,30-355,90,37,49,75.5,607,237,21,22,95.5,10,11,90.9,5,10,50.0,0,0.2,0.1,2,2,0,0,2
10,Liam Cooper,6.0,sct SCO,CB,30-222,90,38,55,69.1,649,216,18,21,85.7,14,19,73.7,4,12,33.3,0,0.0,0.0,0,0,0,0,1
11,Diego Llorente,14.0,es ESP,CB,28-236,90,36,45,80.0,705,321,13,14,92.9,18,21,85.7,4,9,44.4,0,0.0,0.0,0,3,0,0,3
12,Luke Ayling,2.0,eng ENG,RB,30-227,90,40,66,60.6,644,428,22,30,73.3,15,29,51.7,3,7,42.9,0,0.0,0.0,1,4,1,1,3
13,Illan Meslier,1.0,fr FRA,GK,22-038,90,14,27,51.9,445,337,2,2,100.0,7,9,77.8,5,16,31.3,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,290,454,63.9,4746,2148,149,189,78.8,96,145,66.2,30,79,38.0,2,0.4,0.2,7,20,3,1,24
