,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Roberto Firmino,9.0,br BRA,FW,29-057,90,0,0,0,1,1,0,1,2,0,0,0,0,1,0,2,0.0
1,Diogo Jota,20.0,pt POR,"LW,RW",23-360,90,0,0,0,2,2,0,1,0,0,0,0,0,1,0,3,0.0
2,Mohamed Salah,11.0,eg EGY,RW,28-166,63,0,0,0,0,1,1,0,0,0,0,0,0,2,1,0,100.0
3,Sadio Mané,10.0,sn SEN,LW,28-232,27,0,0,0,1,0,1,0,0,0,0,0,0,1,3,0,100.0
4,James Milner,7.0,eng ENG,"LM,RB",34-329,73,0,0,0,1,0,0,4,0,1,0,0,0,4,3,1,75.0
5,Curtis Jones,17.0,eng ENG,RB,19-303,17,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,
6,Georginio Wijnaldum,5.0,nl NED,"LM,CM",30-017,90,0,0,0,0,1,0,0,1,0,0,0,0,4,1,1,50.0
7,Takumi Minamino,18.0,jp JPN,RM,25-317,90,0,0,0,2,0,0,1,0,0,0,0,0,5,0,0,
8,Andrew Robertson,26.0,sct SCO,LB,26-262,90,0,0,0,2,0,0,3,2,1,0,1,0,9,0,0,
9,Fabinho,3.0,br BRA,CB,27-036,90,0,0,0,1,2,0,0,0,2,0,0,0,6,1,1,50.0
10,Nathaniel Phillips,47.0,eng ENG,CB,23-252,90,0,0,0,2,0,0,0,2,3,0,0,0,4,8,2,80.0
11,Neco Williams,76.0,wls WAL,RB,19-229,45,0,0,0,1,1,0,1,1,0,0,1,0,2,1,2,33.3
12,Jordan Henderson,14.0,eng ENG,CM,30-164,45,0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,
13,Alisson,1.0,br BRA,GK,28-057,90,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
14,14 Players,,,,,990,1,0,0,13,8,2,12,8,9,0,2,0,46,18,12,60.0
