,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Roberto Firmino,9.0,br BRA,FW,29-057,90,43,1,3,19,21,3,43,1,0,0.0,1,100.0,26,94,24,0,2,1,0,3,30,6
1,Diogo Jota,20.0,pt POR,"LW,RW",23-360,90,46,0,0,23,23,4,46,4,1,25.0,3,75.0,37,213,95,3,1,1,5,1,41,10
2,Mohamed Salah,11.0,eg EGY,RW,28-166,63,25,0,0,11,14,1,25,1,0,0.0,1,100.0,20,94,38,1,0,1,1,2,22,3
3,Sadio Mané,10.0,sn SEN,LW,28-232,27,8,0,0,7,1,0,8,1,0,0.0,1,100.0,4,45,33,1,0,0,1,0,7,1
4,James Milner,7.0,eng ENG,"LM,RB",34-329,73,82,2,9,53,20,0,82,3,2,66.7,1,33.3,50,208,128,2,2,0,3,1,55,1
5,Curtis Jones,17.0,eng ENG,RB,19-303,17,7,0,4,3,0,0,7,0,0,,0,,2,6,1,0,0,0,0,0,1,0
6,Georginio Wijnaldum,5.0,nl NED,"LM,CM",30-017,90,40,0,8,24,8,2,40,1,0,0.0,1,100.0,23,117,58,1,1,0,0,0,27,0
7,Takumi Minamino,18.0,jp JPN,RM,25-317,90,53,1,7,33,14,0,53,1,1,100.0,0,0.0,42,158,57,0,1,0,1,3,45,3
8,Andrew Robertson,26.0,sct SCO,LB,26-262,90,115,4,41,60,18,1,115,3,1,33.3,2,66.7,72,249,162,2,1,0,2,0,76,4
9,Fabinho,3.0,br BRA,CB,27-036,90,66,8,36,30,0,0,66,0,0,,0,,46,166,80,0,0,0,0,0,46,0
10,Nathaniel Phillips,47.0,eng ENG,CB,23-252,90,67,7,30,36,2,1,67,0,0,,0,,39,147,63,0,0,0,1,0,39,0
11,Neco Williams,76.0,wls WAL,RB,19-229,45,32,0,6,20,7,0,32,1,1,100.0,0,0.0,25,138,98,1,2,0,0,2,26,1
12,Jordan Henderson,14.0,eng ENG,CM,30-164,45,38,0,6,28,4,0,38,0,0,,0,,32,155,89,1,1,0,0,0,34,0
13,Alisson,1.0,br BRA,GK,28-057,90,41,33,41,0,0,0,41,1,1,100.0,0,0.0,18,98,87,0,0,0,0,0,12,0
14,14 Players,,,,,990,663,56,191,347,132,12,663,17,7,41.2,10,58.8,436,1888,1013,12,11,3,14,12,461,29
