,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Roberto Firmino,9.0,br BRA,FW,29-057,90,25,31,80.6,258,65,16,18,88.9,6,9,66.7,0,0,,0,0.0,0.0,0,3,0,0,3
1,Diogo Jota,20.0,pt POR,"LW,RW",23-360,90,27,34,79.4,275,28,21,23,91.3,2,4,50.0,1,2,50.0,0,0.0,0.0,0,2,0,0,0
2,Mohamed Salah,11.0,eg EGY,RW,28-166,63,17,21,81.0,202,43,10,12,83.3,5,5,100.0,0,0,,1,0.1,0.0,1,2,0,0,0
3,Sadio Mané,10.0,sn SEN,LW,28-232,27,2,6,33.3,26,0,1,3,33.3,1,3,33.3,0,0,,0,0.0,0.0,0,0,0,0,0
4,James Milner,7.0,eng ENG,"LM,RB",34-329,73,59,70,84.3,890,245,39,40,97.5,14,15,93.3,4,8,50.0,0,0.0,0.0,0,4,1,0,7
5,Curtis Jones,17.0,eng ENG,RB,19-303,17,4,5,80.0,29,7,3,3,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0
6,Georginio Wijnaldum,5.0,nl NED,"LM,CM",30-017,90,29,35,82.9,414,80,19,22,86.4,5,7,71.4,3,3,100.0,0,0.0,0.0,0,1,0,0,1
7,Takumi Minamino,18.0,jp JPN,RM,25-317,90,41,51,80.4,524,93,20,22,90.9,15,19,78.9,1,5,20.0,0,0.0,0.0,0,2,0,0,1
8,Andrew Robertson,26.0,sct SCO,LB,26-262,90,83,106,78.3,1165,378,56,62,90.3,21,26,80.8,4,9,44.4,0,0.0,0.0,1,10,2,1,8
9,Fabinho,3.0,br BRA,CB,27-036,90,54,61,88.5,996,333,18,21,85.7,30,33,90.9,4,5,80.0,0,0.1,0.0,1,1,0,0,1
10,Nathaniel Phillips,47.0,eng ENG,CB,23-252,90,44,55,80.0,897,380,12,13,92.3,25,28,89.3,6,12,50.0,0,0.0,0.0,0,3,0,0,6
11,Neco Williams,76.0,wls WAL,RB,19-229,45,25,30,83.3,324,70,16,17,94.1,8,10,80.0,0,2,0.0,0,0.0,0.0,0,0,0,0,0
12,Jordan Henderson,14.0,eng ENG,CM,30-164,45,26,35,74.3,489,73,10,13,76.9,11,14,78.6,4,6,66.7,0,0.0,0.0,0,1,0,0,2
13,Alisson,1.0,br BRA,GK,28-057,90,27,36,75.0,750,541,4,4,100.0,14,15,93.3,9,17,52.9,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,463,576,80.4,7239,2336,245,273,89.7,157,189,83.1,36,69,52.2,1,0.1,0.2,3,29,3,1,29
