,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Salomón Rondón,33.0,ve VEN,FW,32-016,90,25,0,1,13,11,2,25,0,0,,0,,9,15,0,0,0,0,1,0,19,3
1,Demarai Gray,11.0,jm JAM,"FW,LW",25-096,89,34,2,5,15,17,5,34,4,3,75.0,1,25.0,21,200,100,5,3,2,2,0,24,9
2,Lewis Dobbin,61.0,eng ENG,LW,18-272,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0
3,Anthony Gordon,24.0,eng ENG,LM,20-220,71,31,0,7,12,13,0,31,1,0,0.0,1,100.0,16,138,76,4,1,0,2,1,17,5
4,Tom Davies,26.0,eng ENG,LM,23-094,19,7,0,0,5,2,1,7,0,0,,0,,2,8,7,0,0,0,1,0,3,2
5,Allan,6.0,br BRA,CM,30-267,90,34,7,13,19,2,0,34,0,0,,0,,14,62,27,1,0,0,0,0,15,0
6,Abdoulaye Doucouré,16.0,ml MLI,"CM,RM",28-274,90,46,2,12,26,9,3,46,2,1,50.0,1,50.0,24,139,59,1,2,1,1,0,27,2
7,Andros Townsend,14.0,eng ENG,"RM,RW",30-078,90,45,3,13,19,14,3,45,2,2,100.0,0,0.0,19,190,119,5,4,1,1,1,20,8
8,Lucas Digne,12.0,fr FRA,LB,28-074,90,52,2,24,20,12,1,52,1,0,0.0,1,100.0,14,74,29,0,0,0,0,0,18,2
9,Michael Keane,5.0,eng ENG,CB,28-264,90,33,7,22,10,1,1,33,0,0,,0,,14,60,21,0,0,0,0,0,14,0
10,Yerry Mina,13.0,co COL,CB,27-009,90,34,9,21,11,2,1,34,0,0,,0,,15,73,33,0,0,0,0,0,18,0
11,Ben Godfrey,22.0,eng ENG,RB,23-260,90,49,6,23,17,10,0,49,1,0,0.0,1,100.0,13,98,61,1,0,0,2,0,16,3
12,Jordan Pickford,1.0,eng ENG,GK,27-209,90,29,23,29,0,0,0,29,0,0,,0,,11,84,30,0,0,0,0,0,5,0
13,13 Players,,,,,990,419,61,170,167,93,17,419,11,6,54.5,5,45.5,172,1141,562,17,10,4,10,2,196,34
