,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Phil Foden,47.0,eng ENG,FW,21-260,80,42,45,93.3,721,105,23,24,95.8,12,12,100.0,5,7,71.4,0,0.0,0.2,0,5,1,1,7
1,Liam Delap,48.0,eng ENG,FW,19-004,10,1,1,100.0,13,9,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,1
2,Raheem Sterling,7.0,eng ENG,LW,27-066,90,29,41,70.7,387,83,16,18,88.9,10,12,83.3,1,3,33.3,0,0.1,0.1,1,1,2,0,2
3,Riyad Mahrez,26.0,dz ALG,RW,30-356,83,40,48,83.3,614,103,24,25,96.0,12,16,75.0,3,4,75.0,0,0.1,0.1,3,1,2,0,4
4,Kayky Chagas,37.0,br BRA,RW,18-246,7,2,2,100.0,21,0,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
5,İlkay Gündoğan,8.0,de GER,LM,31-111,90,60,70,85.7,1026,180,31,31,100.0,18,20,90.0,9,13,69.2,0,0.6,0.6,2,5,1,0,6
6,Fernandinho,25.0,br BRA,CM,36-284,90,77,87,88.5,1392,434,37,40,92.5,31,35,88.6,9,12,75.0,0,0.3,0.1,1,14,3,0,11
7,Bernardo Silva,20.0,pt POR,RM,27-186,74,39,42,92.9,506,86,20,20,100.0,14,14,100.0,1,3,33.3,0,0.7,0.1,4,2,2,0,4
8,James Mcatee,87.0,eng ENG,RM,19-117,16,6,9,66.7,96,0,2,3,66.7,4,4,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0
9,Oleksandr Zinchenko,11.0,ua UKR,LB,25-059,90,95,112,84.8,1737,376,46,50,92.0,37,42,88.1,12,17,70.6,0,0.4,0.3,2,8,4,1,14
10,Nathan Aké,6.0,nl NED,CB,26-359,90,86,93,92.5,1655,648,28,28,100.0,50,54,92.6,7,8,87.5,0,0.6,0.3,2,14,0,0,9
11,Rúben Dias,3.0,pt POR,CB,24-274,90,79,84,94.0,1801,524,17,18,94.4,52,54,96.3,9,11,81.8,1,0.7,0.3,1,10,0,0,8
12,Kyle Walker,2.0,eng ENG,RB,31-260,90,71,81,87.7,1139,272,36,40,90.0,28,31,90.3,5,6,83.3,1,0.2,0.1,2,9,0,0,9
13,Ederson,31.0,br BRA,GK,28-179,90,34,37,91.9,755,480,7,7,100.0,22,22,100.0,5,8,62.5,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,990,661,752,87.9,11863,3300,290,307,94.5,290,316,91.8,66,93,71.0,2,3.6,2.1,18,70,15,2,75
