,num,joueur
0,1,Alex McCarthy
1,6,Oriol Romeu
2,11,Nathan Redmond
3,15,Romain Perraud
4,18,Armando Broja
5,21,Valentino Livramento
6,22,Mohammed Salisu
7,24,Mohamed Elyounoussi
8,27,Ibrahima Diallo
9,32,Theo Walcott
10,35,Jan Bednarek
