,num,joueur
0,1,Kasper Schmeichel
1,4,Çağlar Söyüncü
2,7,Harvey Barnes
3,10,James Maddison
4,11,Marc Albrighton
5,14,Kelechi Iheanacho
6,18,Daniel Amartey
7,21,Ricardo Pereira
8,22,Kiernan Dewsbury-Hall
9,24,Nampalys Mendy
10,33,Luke Thomas
