,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Karlan Grant,16.0,eng ENG,"FW,LW",21-207,90,0,0,0,1,3,0,1,1,0,0,0,0,5,0,6,0.0
1,Chris Löwe,15.0,de GER,"LM,LB",29-362,90,1,0,0,3,0,0,7,2,0,0,0,0,5,1,5,16.7
2,Juninho Bacuna,7.0,cw CUW,"CM,LM",21-249,89,1,0,0,2,1,0,2,1,0,0,0,0,6,2,0,100.0
3,Danny Williams,19.0,us USA,LM,30-036,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4,Jonathan Hogg,6.0,eng ENG,"CM,RM",30-128,90,0,0,0,4,2,0,0,2,2,0,0,0,10,0,1,0.0
5,Elias Kachunga,9.0,cd COD,"RM,RW",26-356,90,0,0,0,1,0,0,0,1,1,0,0,0,4,0,3,0.0
6,Erik Durm,37.0,de GER,LB,26-336,68,0,0,0,0,0,0,3,1,0,0,0,0,2,2,0,100.0
7,Steve Mounié,24.0,bj BEN,FW,24-196,22,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,100.0
8,Terence Kongolo,5.0,nl NED,CB,25-058,90,0,0,0,1,0,0,0,3,2,0,0,0,2,0,0,
9,Jon Gorenc Stanković,27.0,si SVN,"CB,CM",23-089,81,0,0,0,0,3,0,0,0,3,0,0,0,3,0,0,
10,Aaron Mooy,10.0,au AUS,RM,28-210,9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0
11,Christopher Schindler,26.0,de GER,CB,28-349,90,0,0,0,0,0,0,0,4,0,0,0,0,3,1,2,33.3
12,Florent Hadergjonaj,33.0,xk KVX,RB,24-256,90,0,0,0,0,1,0,4,1,0,0,0,0,3,0,2,0.0
13,Ben Hamer,12.0,eng ENG,GK,31-144,90,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,100.0
14,14 Players,,,,,990,2,0,0,12,10,0,17,16,8,0,0,0,45,13,20,39.4
