,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Karlan Grant,16.0,eng ENG,"FW,LW",21-207,90,19,22,86.4,254,25,12,12,100.0,3,4,75.0,2,2,100.0,0,0.0,0.0,0,0,0,0,1
1,Chris Löwe,15.0,de GER,"LM,LB",29-362,90,25,36,69.4,376,99,14,18,77.8,4,5,80.0,4,9,44.4,0,0.0,0.0,0,2,1,0,3
2,Juninho Bacuna,7.0,cw CUW,"CM,LM",21-249,89,25,36,69.4,514,208,11,13,84.6,6,9,66.7,7,10,70.0,0,0.3,0.1,3,4,0,0,3
3,Danny Williams,19.0,us USA,LM,30-036,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
4,Jonathan Hogg,6.0,eng ENG,"CM,RM",30-128,90,34,39,87.2,467,151,18,21,85.7,11,11,100.0,2,2,100.0,0,0.3,0.3,1,4,3,0,6
5,Elias Kachunga,9.0,cd COD,"RM,RW",26-356,90,11,16,68.8,121,16,9,13,69.2,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,1
6,Erik Durm,37.0,de GER,LB,26-336,68,23,38,60.5,275,172,18,19,94.7,5,10,50.0,0,3,0.0,0,0.0,0.0,0,1,0,0,3
7,Steve Mounié,24.0,bj BEN,FW,24-196,22,10,14,71.4,157,9,6,9,66.7,3,4,75.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0
8,Terence Kongolo,5.0,nl NED,CB,25-058,90,19,24,79.2,351,182,5,5,100.0,13,14,92.9,1,5,20.0,0,0.0,0.0,0,1,0,0,2
9,Jon Gorenc Stanković,27.0,si SVN,"CB,CM",23-089,81,13,18,72.2,198,49,5,5,100.0,5,8,62.5,1,2,50.0,0,0.0,0.0,0,0,0,0,0
10,Aaron Mooy,10.0,au AUS,RM,28-210,9,8,9,88.9,89,27,6,6,100.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,2
11,Christopher Schindler,26.0,de GER,CB,28-349,90,21,28,75.0,367,95,11,12,91.7,6,9,66.7,4,7,57.1,0,0.0,0.0,0,0,0,0,0
12,Florent Hadergjonaj,33.0,xk KVX,RB,24-256,90,25,33,75.8,425,155,14,14,100.0,6,9,66.7,4,6,66.7,0,0.1,0.2,1,3,3,1,6
13,Ben Hamer,12.0,eng ENG,GK,31-144,90,11,31,35.5,517,460,0,0,,3,3,100.0,8,28,28.6,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,244,344,70.9,4111,1648,129,147,87.8,67,88,76.1,34,76,44.7,0,0.7,0.6,5,15,7,1,27
