,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Odsonne Édouard,22.0,fr FRA,FW,25-124,79,17,16,1,0,1,0,0,0,0,0,0,0,10,0,0
1,Jean-Philippe Mateta,14.0,fr FRA,FW,25-326,11,3,3,0,0,0,0,1,0,0,0,0,0,2,0,0
2,Jordan Ayew,9.0,gh GHA,LW,31-251,90,30,28,2,0,0,0,0,2,0,0,0,0,22,0,0
3,Michael Olise,7.0,fr FRA,RW,21-159,90,33,24,9,5,0,1,6,1,2,2,0,0,25,0,1
4,Eberechi Eze,10.0,eng ENG,AM,24-325,90,29,23,5,2,1,0,5,0,2,2,0,0,18,1,3
5,Will Hughes,19.0,eng ENG,DM,28-033,90,29,28,1,1,0,0,0,0,0,0,0,0,25,0,0
6,Cheick Doucouré,28.0,ml MLI,DM,23-132,90,29,29,0,0,0,0,0,0,0,0,0,0,25,0,0
7,Tyrick Mitchell,3.0,eng ENG,LB,23-261,90,47,32,15,1,0,0,3,14,0,0,0,0,30,0,3
8,Marc Guéhi,6.0,eng ENG,CB,22-311,90,57,56,1,1,1,1,0,0,0,0,0,0,50,0,0
9,Joachim Andersen,16.0,dk DEN,CB,26-354,90,70,63,6,3,1,1,0,2,0,0,0,0,54,1,2
10,Joel Ward,2.0,eng ENG,RB,33-203,90,33,31,2,0,0,0,0,2,0,0,0,0,27,0,0
11,Sam Johnstone,21.0,eng ENG,GK,30-056,90,36,23,13,1,0,0,0,0,0,0,0,0,28,0,0
12,12 Players,,,,,990,413,356,55,14,4,3,15,21,4,4,0,0,316,2,9
