,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Harry Kane,10.0,eng ENG,FW,24-187,90,1,1,0,0,1,0,0,,0,0,0,0,0,1,0,0
1,Son Heung-min,7.0,kr KOR,LW,25-207,79,0,0,0,0,0,0,1,0.0,1,3,0,3,0,0,2,0
2,Érik Lamela,11.0,ar ARG,LW,25-333,11,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0
3,Christian Eriksen,23.0,dk DEN,RW,25-351,90,2,1,1,1,0,0,2,0.0,2,2,0,2,0,2,0,0
4,Dele Alli,20.0,eng ENG,AM,21-295,87,4,1,3,0,1,1,2,50.0,1,0,0,0,1,5,0,0
5,Moussa Sissoko,17.0,fr FRA,AM,28-168,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
6,Mousa Dembélé,19.0,be BEL,DM,30-199,89,3,3,1,1,1,1,2,50.0,1,0,0,0,2,5,0,0
7,Victor Wanyama,12.0,ke KEN,DM,26-220,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
8,Eric Dier,15.0,eng ENG,DM,24-016,90,2,1,1,1,0,1,2,50.0,1,2,1,1,1,3,1,0
9,Ben Davies,33.0,wls WAL,LB,24-282,90,5,3,1,3,1,2,3,66.7,1,0,0,0,2,7,2,0
10,Jan Vertonghen,5.0,be BEL,CB,30-282,90,4,1,3,1,0,4,4,100.0,0,0,0,0,5,9,6,0
11,Davinson Sánchez,6.0,co COL,CB,21-233,90,1,1,1,0,0,1,3,33.3,2,1,0,1,2,3,3,0
12,Kieran Trippier,2.0,eng ENG,RB,27-134,90,3,1,3,0,0,2,2,100.0,0,0,0,0,5,8,3,0
13,Hugo Lloris,1.0,fr FRA,GK,31-036,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0
14,14 Players,,,,,990,26,14,15,7,4,12,21,57.1,9,8,1,7,18,44,20,0
