,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Harry Kane,10.0,eng ENG,FW,24-187,90,36,0,0,12,26,7,36,6,2,33.3,4,66.7,25,122,43,2,2,1,1,2,30,9
1,Son Heung-min,7.0,kr KOR,LW,25-207,79,47,1,6,11,30,3,47,0,0,,0,,31,164,61,1,4,1,3,3,39,11
2,Érik Lamela,11.0,ar ARG,LW,25-333,11,13,0,1,5,7,1,13,0,0,,0,,4,19,6,0,0,0,0,0,11,3
3,Christian Eriksen,23.0,dk DEN,RW,25-351,90,82,0,5,40,37,1,82,0,0,,0,,46,297,113,1,4,0,2,4,60,7
4,Dele Alli,20.0,eng ENG,AM,21-295,87,76,0,12,24,41,7,76,7,3,42.9,4,57.1,46,324,164,8,3,2,3,3,56,16
5,Moussa Sissoko,17.0,fr FRA,AM,28-168,3,7,0,0,3,4,0,7,0,0,,0,,3,10,4,0,0,0,0,0,6,0
6,Mousa Dembélé,19.0,be BEL,DM,30-199,89,82,2,8,66,9,0,82,2,2,100.0,0,0.0,51,379,185,4,3,0,1,3,66,2
7,Victor Wanyama,12.0,ke KEN,DM,26-220,1,1,0,1,1,0,0,1,0,0,,0,,1,4,0,0,0,0,1,0,0,0
8,Eric Dier,15.0,eng ENG,DM,24-016,90,63,2,7,46,11,2,63,1,1,100.0,0,0.0,21,141,82,2,2,0,0,0,42,0
9,Ben Davies,33.0,wls WAL,LB,24-282,90,58,4,13,27,18,1,58,2,1,50.0,1,50.0,22,150,95,3,5,1,0,0,29,3
10,Jan Vertonghen,5.0,be BEL,CB,30-282,90,50,9,24,26,1,1,50,2,2,100.0,0,0.0,21,141,87,0,1,0,0,0,24,0
11,Davinson Sánchez,6.0,co COL,CB,21-233,90,54,5,26,30,0,0,54,2,2,100.0,0,0.0,21,141,86,0,0,0,0,0,27,0
12,Kieran Trippier,2.0,eng ENG,RB,27-134,90,94,2,20,40,36,0,94,3,2,66.7,1,33.3,32,175,93,3,2,0,1,0,50,10
13,Hugo Lloris,1.0,fr FRA,GK,31-036,90,33,30,33,0,0,0,33,0,0,,0,,13,81,40,0,0,0,0,0,12,0
14,14 Players,,,,,990,696,55,156,331,220,23,696,25,15,60.0,10,40.0,337,2148,1059,24,26,5,12,15,452,61
