,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Callum Wilson,9.0,eng ENG,FW,30-310,67,1,0,0,2,3,1,0,0,0,0,0,0,1,0,1,0.0
1,Chris Wood,20.0,nz NZL,FW,31-027,23,0,0,0,0,0,1,0,0,0,0,0,0,0,3,2,60.0
2,Joelinton,7.0,br BRA,"LW,LM",26-142,90,1,0,0,3,0,0,2,2,5,0,0,0,6,3,3,50.0
3,Miguel Almirón,24.0,py PAR,RW,28-327,67,1,0,0,1,1,1,1,0,4,0,0,0,1,0,1,0.0
4,Jacob Murphy,23.0,eng ENG,RW,27-313,23,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,
5,Joe Willock,28.0,eng ENG,LM,23-136,86,0,0,0,3,1,0,1,0,0,0,0,0,6,1,0,100.0
6,Allan Saint-Maximin,10.0,fr FRA,LW,25-297,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,
7,Bruno Guimarães,39.0,br BRA,CM,25-048,90,1,0,0,3,2,0,0,1,1,0,0,0,4,0,0,
8,Sean Longstaff,36.0,eng ENG,RM,25-065,90,0,0,0,0,1,0,0,0,1,0,0,0,7,1,2,33.3
9,Dan Burn,33.0,eng ENG,LB,30-239,90,0,0,0,2,0,0,2,0,0,0,0,0,5,5,0,100.0
10,Sven Botman,4.0,nl NED,CB,22-356,90,0,0,0,0,0,0,0,0,1,0,0,0,2,0,2,0.0
11,Fabian Schär,5.0,ch SUI,CB,31-014,90,0,0,0,1,2,1,0,2,2,0,0,0,4,2,1,66.7
12,Kieran Trippier,2.0,eng ENG,RB,32-106,90,0,0,0,1,0,0,10,0,1,0,0,0,7,1,0,100.0
13,Nick Pope,22.0,eng ENG,GK,30-259,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,15 Players,,,,,990,5,0,0,16,10,4,18,5,16,0,0,0,44,16,12,57.1
