,num,joueur
0,3,Marcos Alonso
1,5,Jorginho
2,8,Ross Barkley
3,9,Gonzalo Higuaín
4,11,Pedro
5,17,Mateo Kovačić
6,22,Willian
7,28,César Azpilicueta
8,30,David Luiz
9,,
10,13,Willy Caballero
